flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2890.0,2827.0,2897.0,3147.0,3045.0,0.876038,0.090088,-0.472839,-0.028564,6.0,-100.0,41.0,8819.0,1936.0,1833.0,2074.0,421.0,-2562.0,3263.0,468.0,410.0,0.823303,0.184854,0.536565,19368.0,3318.0,328.0,150.0,-2276.0,944.0
2891.0,2831.0,2899.0,3151.0,3053.0,0.870911,0.087952,-0.482849,-0.025574,-3.0,-62.0,31.0,8932.0,1743.0,1310.0,2079.0,285.0,-2935.0,3577.0,388.0,268.0,0.836538,0.177893,0.518261,18246.0,2146.0,-520.0,-59.0,-1410.0,730.0
2891.0,2831.0,2897.0,3147.0,3046.0,0.866638,0.082886,-0.491577,-0.021423,-12.0,6.0,19.0,9069.0,1223.0,498.0,2118.0,-126.0,-3622.0,4197.0,68.0,-45.0,0.848488,0.164726,0.503003,19038.0,1136.0,-998.0,-267.0,153.0,446.0
2887.0,2829.0,2893.0,3149.0,3043.0,0.867737,0.080566,-0.490051,-0.020203,-16.0,46.0,10.0,9411.0,1124.0,298.0,2470.0,-183.0,-3853.0,4579.0,0.0,110.0,0.847216,0.159622,0.506734,21254.0,1824.0,-380.0,-352.0,1070.0,238.0
2890.0,2831.0,2893.0,3151.0,3047.0,0.878479,0.077026,-0.470947,-0.021606,-27.0,160.0,-20.0,11081.0,962.0,55.0,4329.0,-313.0,-4405.0,6074.0,-280.0,1120.0,0.824106,0.155683,0.544468,28884.0,1292.0,-678.0,-617.0,3672.0,-446.0
2893.0,2831.0,2901.0,3143.0,3046.0,0.889282,0.075867,-0.450317,-0.024536,-33.0,243.0,-41.0,12334.0,886.0,-139.0,5803.0,-400.0,-4913.0,7405.0,-490.0,1699.0,0.797196,0.157032,0.582883,32292.0,1488.0,-1706.0,-754.0,5585.0,-930.0
2887.0,2833.0,2898.0,3151.0,3055.0,0.922485,0.076965,-0.376099,-0.039307,-52.0,451.0,-116.0,13666.0,714.0,-1327.0,8031.0,-691.0,-7103.0,10694.0,-929.0,396.0,0.68784,0.171565,0.70515,27104.0,246.0,-8348.0,-1177.0,10348.0,-2640.0
2891.0,2827.0,2894.0,3155.0,3043.0,0.942444,0.079224,-0.320312,-0.053833,-63.0,544.0,-169.0,12637.0,118.0,-2779.0,7760.0,-1387.0,-9186.0,11676.0,-1487.0,-2821.0,0.595223,0.183814,0.782222,17394.0,-4118.0,-15172.0,-1442.0,12471.0,-3849.0
2884.0,2827.0,2895.0,3151.0,3047.0,0.975952,0.082153,-0.180359,-0.090393,-94.0,614.0,-174.0,7227.0,-802.0,-5061.0,4464.0,-2382.0,-12608.0,8376.0,-1620.0,-10571.0,0.337191,0.192962,0.921375,-7672.0,-410.0,-12700.0,-2138.0,14084.0,-3976.0
2879.0,2823.0,2890.0,3147.0,3047.0,0.991516,0.066528,-0.052551,-0.098145,-121.0,358.0,12.0,-2714.0,-1497.0,-3286.0,-3460.0,-2662.0,-11359.0,-2541.0,-507.0,-11888.0,0.091152,0.142243,0.985549,-32768.0,-11460.0,5638.0,-2759.0,8210.0,286.0
2883.0,2832.0,2899.0,3149.0,3047.0,0.993713,0.059753,-0.015076,-0.093384,-32.0,202.0,30.0,-6227.0,-2799.0,-245.0,-6381.0,-3794.0,-8374.0,-6619.0,-1534.0,-8891.0,0.018802,0.121571,0.992389,-31190.0,-11586.0,19506.0,-721.0,4627.0,708.0
2887.0,2833.0,2899.0,3151.0,3051.0,0.993164,0.072144,0.016846,-0.090027,48.0,42.0,1.0,-7993.0,345.0,6009.0,-7612.0,-804.0,-2092.0,-7672.0,866.0,-1828.0,-0.046451,0.140268,0.988991,-15670.0,16018.0,28174.0,1121.0,972.0,25.0
2891.0,2833.0,2899.0,3153.0,3054.0,0.992676,0.072815,0.024475,-0.092834,-56.0,-12.0,-21.0,-7217.0,2581.0,9141.0,-6708.0,1433.0,1046.0,-6277.0,2449.0,1650.0,-0.062111,0.140019,0.988122,-12016.0,4396.0,24640.0,-1269.0,-261.0,-464.0
2881.0,2831.0,2896.0,3151.0,3047.0,0.993103,0.057251,0.019165,-0.099915,-35.0,-76.0,-23.0,-6496.0,270.0,10186.0,-6090.0,-630.0,2054.0,-6034.0,340.0,2271.0,-0.049506,0.109883,0.992592,-10704.0,-7522.0,22416.0,-794.0,-1733.0,-525.0
2882.0,2823.0,2896.0,3151.0,3047.0,0.993286,0.052856,0.008911,-0.102234,2.0,-118.0,-8.0,-6112.0,-859.0,10411.0,-5878.0,-1704.0,2266.0,-6085.0,-712.0,2244.0,-0.02851,0.103181,0.994196,-9870.0,-7874.0,21970.0,47.0,-2687.0,-166.0
2882.0,2826.0,2894.0,3151.0,3053.0,0.992737,0.055908,-0.029419,-0.102173,70.0,-202.0,15.0,-5008.0,-1685.0,10580.0,-5392.0,-2643.0,2453.0,-5968.0,-1717.0,1870.0,0.046986,0.117016,0.991974,-5996.0,-3668.0,21676.0,1618.0,-4618.0,349.0
2883.0,2827.0,2898.0,3149.0,3043.0,0.988403,0.07074,-0.087341,-0.101685,98.0,-265.0,11.0,-3455.0,-684.0,10136.0,-4751.0,-1975.0,2151.0,-5354.0,-1163.0,1033.0,0.158271,0.157601,0.974648,-736.0,3134.0,19524.0,2264.0,-6064.0,271.0
2885.0,2831.0,2902.0,3147.0,3046.0,0.984253,0.078918,-0.121094,-0.101379,94.0,-280.0,15.0,-2443.0,31.0,9755.0,-4264.0,-1442.0,1905.0,-4795.0,-711.0,617.0,0.222372,0.179904,0.95814,1030.0,4140.0,16632.0,2167.0,-6405.0,362.0
2887.0,2833.0,2896.0,3151.0,3051.0,0.971924,0.090332,-0.19397,-0.097534,77.0,-309.0,37.0,-706.0,619.0,8192.0,-3650.0,-1129.0,750.0,-3776.0,-372.0,-871.0,0.359427,0.213429,0.908365,2946.0,1812.0,10848.0,1766.0,-7075.0,851.0
2891.0,2827.0,2895.0,3163.0,3046.0,0.963257,0.094421,-0.233215,-0.094116,76.0,-328.0,44.0,-90.0,748.0,7153.0,-3625.0,-1101.0,-2.0,-3316.0,-244.0,-1814.0,0.431519,0.225803,0.873417,3512.0,2412.0,8044.0,1759.0,-7497.0,1027.0
2886.0,2826.0,2896.0,3151.0,3046.0,0.939148,0.101257,-0.317017,-0.084961,71.0,-349.0,57.0,2055.0,1291.0,5327.0,-2681.0,-708.0,-1050.0,-1527.0,59.0,-2540.0,0.578245,0.244059,0.778465,12736.0,4878.0,6840.0,1644.0,-7985.0,1322.0
2883.0,2821.0,2895.0,3149.0,3043.0,0.909424,0.103455,-0.395874,-0.074036,48.0,-304.0,62.0,4931.0,2012.0,4280.0,-842.0,-9.0,-1168.0,289.0,324.0,-1372.0,0.704716,0.246786,0.665114,18052.0,5758.0,5390.0,1119.0,-6943.0,1443.0
2885.0,2832.0,2899.0,3149.0,3053.0,0.894653,0.102722,-0.429382,-0.068481,38.0,-268.0,61.0,6276.0,2223.0,3871.0,97.0,235.0,-1127.0,950.0,348.0,-557.0,0.754228,0.242611,0.610173,20478.0,5436.0,5372.0,876.0,-6136.0,1416.0
2881.0,2831.0,2897.0,3150.0,3055.0,0.869324,0.100098,-0.480469,-0.057922,26.0,-173.0,49.0,8844.0,2345.0,3174.0,2095.0,463.0,-1071.0,2022.0,164.0,1277.0,0.82377,0.229694,0.518209,25230.0,4870.0,4588.0,610.0,-3940.0,1144.0
2882.0,2826.0,2896.0,3147.0,3055.0,0.860596,0.098999,-0.496765,-0.05304,22.0,-115.0,43.0,9709.0,2355.0,2704.0,2790.0,527.0,-1284.0,2504.0,135.0,1848.0,0.844526,0.223093,0.486862,23738.0,4748.0,2348.0,504.0,-2629.0,1003.0
2886.0,2827.0,2893.0,3147.0,3047.0,0.851257,0.097656,-0.51355,-0.045227,10.0,-32.0,26.0,9671.0,2324.0,1764.0,2580.0,581.0,-1950.0,2917.0,343.0,1472.0,0.865493,0.212714,0.453414,16976.0,4248.0,800.0,244.0,-714.0,600.0
2886.0,2832.0,2901.0,3151.0,3043.0,0.849609,0.097412,-0.516602,-0.042969,6.0,-8.0,16.0,9165.0,2189.0,1414.0,2042.0,469.0,-2250.0,2925.0,376.0,867.0,0.869448,0.20992,0.447316,15154.0,3558.0,858.0,138.0,-182.0,367.0
2887.0,2832.0,2896.0,3150.0,3055.0,0.849792,0.097046,-0.516418,-0.041443,-7.0,23.0,1.0,8205.0,2120.0,1077.0,1080.0,418.0,-2591.0,2782.0,540.0,-134.0,0.869653,0.207741,0.447759,13678.0,4242.0,1528.0,-144.0,528.0,30.0
2887.0,2829.0,2901.0,3151.0,3043.0,0.851318,0.096436,-0.513977,-0.042175,-15.0,34.0,-4.0,7790.0,2038.0,1049.0,687.0,337.0,-2662.0,2663.0,533.0,-540.0,0.866982,0.207549,0.453049,13180.0,3378.0,2092.0,-341.0,781.0,-78.0
2881.0,2827.0,2897.0,3147.0,3047.0,0.856201,0.092773,-0.506348,-0.043884,-23.0,45.0,2.0,6919.0,1564.0,1163.0,-117.0,-101.0,-2687.0,2297.0,228.0,-1383.0,0.858928,0.203307,0.470011,11158.0,1466.0,2926.0,-521.0,1049.0,55.0
2883.0,2830.0,2899.0,3142.0,3047.0,0.859009,0.09021,-0.501953,-0.043945,-22.0,46.0,6.0,6519.0,1342.0,1345.0,-480.0,-289.0,-2584.0,2016.0,83.0,-1707.0,0.854436,0.199099,0.479733,10754.0,1510.0,3940.0,-487.0,1061.0,153.0
2883.0,2832.0,2897.0,3149.0,3053.0,0.865051,0.086182,-0.492249,-0.043823,-16.0,51.0,2.0,6200.0,1153.0,1986.0,-714.0,-421.0,-2114.0,1454.0,-74.0,-1741.0,0.844087,0.192247,0.500498,12238.0,2050.0,6194.0,-355.0,1174.0,49.0
2887.0,2827.0,2895.0,3151.0,3047.0,0.868469,0.084961,-0.48645,-0.044128,-14.0,57.0,-3.0,6228.0,1149.0,2399.0,-632.0,-411.0,-1798.0,1204.0,-114.0,-1528.0,0.837436,0.190504,0.512334,12604.0,2330.0,7338.0,-309.0,1322.0,-46.0
2885.0,2831.0,2896.0,3153.0,3045.0,0.875977,0.083374,-0.472961,-0.045044,-13.0,59.0,-4.0,5715.0,1249.0,3148.0,-1011.0,-296.0,-1265.0,503.0,0.0,-1567.0,0.821095,0.188675,0.53872,8872.0,2984.0,8358.0,-277.0,1360.0,-83.0
2885.0,2827.0,2898.0,3151.0,3046.0,0.882019,0.081787,-0.461731,-0.046631,-13.0,38.0,-4.0,5192.0,1379.0,3917.0,-1417.0,-155.0,-672.0,-255.0,139.0,-1548.0,0.806883,0.187337,0.560247,9824.0,2910.0,10174.0,-297.0,875.0,-82.0
2883.0,2831.0,2895.0,3147.0,3047.0,0.884216,0.080872,-0.45752,-0.047363,-12.0,31.0,-3.0,5239.0,1368.0,4291.0,-1326.0,-158.0,-363.0,-469.0,90.0,-1298.0,0.801432,0.186355,0.568217,10972.0,2634.0,10764.0,-254.0,720.0,-59.0
2886.0,2832.0,2899.0,3147.0,3051.0,0.887878,0.07959,-0.450623,-0.047668,-5.0,25.0,0.0,5528.0,1388.0,4891.0,-965.0,-121.0,129.0,-674.0,19.0,-712.0,0.792608,0.184293,0.581205,12128.0,3058.0,11436.0,-97.0,576.0,13.0
2883.0,2830.0,2887.0,3145.0,3043.0,0.889404,0.079407,-0.447571,-0.047546,-2.0,24.0,0.0,5687.0,1449.0,5103.0,-773.0,-56.0,296.0,-698.0,36.0,-446.0,0.788592,0.18381,0.586676,12278.0,3252.0,11360.0,-44.0,556.0,20.0
2879.0,2826.0,2894.0,3151.0,3043.0,0.892273,0.079529,-0.441956,-0.047119,-1.0,21.0,0.0,5928.0,1566.0,5370.0,-471.0,62.0,481.0,-667.0,85.0,-69.0,0.781195,0.183572,0.596722,12442.0,3568.0,11484.0,0.0,497.0,5.0
2881.0,2832.0,2895.0,3149.0,3047.0,0.893494,0.079834,-0.439331,-0.04718,-1.0,20.0,-3.0,5952.0,1635.0,5447.0,-417.0,126.0,522.0,-666.0,135.0,12.0,0.777546,0.184118,0.601172,11950.0,3650.0,11272.0,-7.0,465.0,-47.0
2885.0,2832.0,2899.0,3149.0,3047.0,0.895508,0.080444,-0.435059,-0.047913,-1.0,13.0,-5.0,5969.0,1627.0,5531.0,-351.0,105.0,546.0,-644.0,101.0,80.0,0.771488,0.185767,0.608483,12172.0,3156.0,11344.0,-4.0,308.0,-106.0
2885.0,2829.0,2893.0,3151.0,3047.0,0.896179,0.080811,-0.433472,-0.048279,1.0,10.0,-5.0,5987.0,1603.0,5503.0,-313.0,73.0,497.0,-582.0,69.0,76.0,0.769134,0.186696,0.61104,12194.0,3078.0,10894.0,33.0,241.0,-96.0
2885.0,2827.0,2893.0,3151.0,3055.0,0.897095,0.081726,-0.431519,-0.04834,3.0,6.0,-1.0,6169.0,1609.0,5470.0,-108.0,66.0,438.0,-408.0,35.0,198.0,0.766325,0.188351,0.614228,13056.0,3304.0,10816.0,74.0,151.0,-21.0
2885.0,2831.0,2896.0,3151.0,3045.0,0.8974,0.082153,-0.430725,-0.048096,3.0,7.0,0.0,6262.0,1640.0,5438.0,-6.0,92.0,396.0,-311.0,49.0,256.0,0.765163,0.188881,0.615367,13050.0,3480.0,10708.0,76.0,163.0,2.0
2881.0,2831.0,2898.0,3150.0,3051.0,0.898193,0.082886,-0.428955,-0.047729,1.0,7.0,-1.0,6298.0,1754.0,5361.0,50.0,198.0,297.0,-196.0,154.0,259.0,0.762657,0.189842,0.618157,12630.0,3894.0,10724.0,30.0,183.0,-8.0
2887.0,2823.0,2896.0,3151.0,3047.0,0.898682,0.083252,-0.427917,-0.047913,0.0,8.0,-3.0,6280.0,1789.0,5334.0,44.0,227.0,255.0,-167.0,188.0,234.0,0.761146,0.190639,0.61988,12388.0,3750.0,10426.0,3.0,205.0,-46.0
2886.0,2829.0,2895.0,3151.0,3047.0,0.899536,0.083435,-0.426025,-0.048462,-2.0,6.0,-2.0,6119.0,1741.0,5252.0,-93.0,173.0,147.0,-169.0,168.0,54.0,0.758364,0.191398,0.623055,11580.0,3190.0,10244.0,-27.0,140.0,-37.0
2883.0,2831.0,2895.0,3151.0,3055.0,0.89978,0.083496,-0.425476,-0.048523,-1.0,2.0,0.0,6018.0,1696.0,5236.0,-187.0,126.0,124.0,-212.0,139.0,-40.0,0.757567,0.191547,0.623958,11440.0,3160.0,10368.0,-6.0,62.0,4.0
2881.0,2829.0,2896.0,3150.0,3051.0,0.899902,0.083618,-0.425293,-0.048035,2.0,-1.0,2.0,6000.0,1661.0,5270.0,-204.0,93.0,156.0,-248.0,106.0,-39.0,0.757411,0.191354,0.624265,12094.0,3344.0,10606.0,47.0,-19.0,54.0
2885.0,2823.0,2891.0,3151.0,3039.0,0.899902,0.08374,-0.425293,-0.047668,2.0,-1.0,2.0,6015.0,1670.0,5262.0,-190.0,103.0,148.0,-233.0,114.0,-31.0,0.757461,0.191262,0.62421,12096.0,3386.0,10440.0,55.0,-14.0,56.0
2883.0,2823.0,2895.0,3151.0,3047.0,0.899841,0.084045,-0.425354,-0.047119,1.0,-1.0,1.0,6007.0,1679.0,5191.0,-199.0,111.0,79.0,-185.0,131.0,-80.0,0.757582,0.19134,0.623945,11896.0,3350.0,10162.0,34.0,-6.0,38.0
2887.0,2827.0,2896.0,3151.0,3051.0,0.899841,0.084229,-0.425293,-0.046936,1.0,-1.0,0.0,5990.0,1658.0,5137.0,-215.0,89.0,25.0,-154.0,118.0,-130.0,0.757486,0.191508,0.623949,11850.0,3146.0,9880.0,40.0,-3.0,19.0
2885.0,2829.0,2895.0,3149.0,3051.0,0.89978,0.084778,-0.425476,-0.046692,2.0,-2.0,0.0,5908.0,1637.0,5029.0,-299.0,61.0,-79.0,-127.0,115.0,-264.0,0.757753,0.192295,0.623567,11480.0,3364.0,9756.0,54.0,-30.0,6.0
2887.0,2831.0,2895.0,3151.0,3039.0,0.899658,0.085022,-0.425659,-0.046631,1.0,-3.0,0.0,5881.0,1661.0,4988.0,-328.0,82.0,-116.0,-116.0,144.0,-305.0,0.757966,0.192679,0.623145,11670.0,3466.0,9724.0,36.0,-58.0,4.0
2879.0,2829.0,2896.0,3151.0,3039.0,0.899353,0.085266,-0.426208,-0.046692,0.0,-2.0,-1.0,5974.0,1636.0,4912.0,-240.0,53.0,-184.0,-8.0,110.0,-286.0,0.758661,0.19317,0.622092,12300.0,3060.0,9600.0,1.0,-29.0,-5.0
2883.0,2829.0,2896.0,3143.0,3055.0,0.899353,0.085327,-0.42627,-0.046753,0.0,0.0,-1.0,6001.0,1598.0,4865.0,-214.0,14.0,-230.0,43.0,73.0,-302.0,0.758755,0.193337,0.622035,12104.0,2992.0,9430.0,15.0,15.0,-14.0
2887.0,2832.0,2895.0,3150.0,3055.0,0.899475,0.085938,-0.425781,-0.046814,2.0,4.0,-3.0,6006.0,1568.0,4777.0,-202.0,-25.0,-323.0,121.0,44.0,-359.0,0.757913,0.194462,0.622572,11898.0,3140.0,9110.0,57.0,97.0,-60.0
2886.0,2831.0,2901.0,3155.0,3043.0,0.899658,0.086487,-0.425293,-0.047058,2.0,5.0,-5.0,6013.0,1578.0,4778.0,-189.0,-24.0,-327.0,132.0,44.0,-351.0,0.757097,0.195644,0.623245,12116.0,3144.0,9594.0,63.0,129.0,-95.0
2884.0,2831.0,2911.0,3149.0,3039.0,0.900085,0.087585,-0.424072,-0.047607,2.0,4.0,-4.0,5883.0,1550.0,4692.0,-302.0,-72.0,-427.0,136.0,27.0,-509.0,0.755063,0.198047,0.624912,11348.0,3022.0,9370.0,50.0,95.0,-81.0
2881.0,2829.0,2896.0,3151.0,3047.0,0.900208,0.087952,-0.423828,-0.047791,2.0,1.0,-2.0,5838.0,1569.0,4704.0,-344.0,-60.0,-418.0,102.0,45.0,-532.0,0.75466,0.198859,0.625292,11532.0,3296.0,9646.0,46.0,38.0,-43.0
2883.0,2830.0,2893.0,3143.0,3051.0,0.900208,0.088501,-0.423645,-0.047791,1.0,0.0,-1.0,5872.0,1627.0,4792.0,-307.0,-10.0,-330.0,58.0,78.0,-439.0,0.754278,0.199831,0.62535,11930.0,3344.0,9766.0,23.0,6.0,-9.0
2885.0,2835.0,2896.0,3153.0,3063.0,0.900208,0.088623,-0.423645,-0.047791,0.0,0.0,0.0,5930.0,1653.0,4852.0,-248.0,14.0,-270.0,50.0,85.0,-353.0,0.754266,0.200051,0.625328,12250.0,3454.0,10086.0,9.0,8.0,2.0
2887.0,2831.0,2903.0,3151.0,3050.0,0.900391,0.088684,-0.423218,-0.047668,0.0,3.0,0.0,6006.0,1640.0,4940.0,-168.0,1.0,-188.0,37.0,50.0,-244.0,0.753668,0.200049,0.625997,12048.0,3178.0,10066.0,9.0,72.0,5.0
2884.0,2829.0,2899.0,3149.0,3055.0,0.900574,0.088745,-0.422852,-0.047607,0.0,3.0,0.0,6002.0,1620.0,4974.0,-167.0,-19.0,-159.0,15.0,27.0,-229.0,0.753168,0.200105,0.62662,11976.0,3146.0,10124.0,16.0,83.0,3.0
2883.0,2831.0,2896.0,3151.0,3047.0,0.90094,0.088989,-0.421997,-0.047424,0.0,3.0,0.0,5990.0,1620.0,5014.0,-169.0,-21.0,-130.0,-8.0,22.0,-212.0,0.751948,0.200374,0.627941,11996.0,3226.0,10138.0,17.0,80.0,1.0
2887.0,2833.0,2899.0,3149.0,3051.0,0.901123,0.08905,-0.421631,-0.047363,0.0,3.0,0.0,5981.0,1622.0,5014.0,-174.0,-19.0,-135.0,-7.0,25.0,-219.0,0.751447,0.20043,0.628563,11916.0,3270.0,10062.0,9.0,73.0,9.0
2867.0,2831.0,2895.0,3155.0,3071.0,0.901428,0.08905,-0.421021,-0.04718,-1.0,1.0,0.0,5935.0,1628.0,5065.0,-214.0,-12.0,-92.0,-66.0,33.0,-220.0,0.750637,0.200273,0.629611,11730.0,3230.0,10278.0,-3.0,44.0,14.0
2886.0,2829.0,2903.0,3143.0,3047.0,0.90155,0.088989,-0.420776,-0.047119,-1.0,1.0,0.0,5949.0,1627.0,5105.0,-197.0,-12.0,-56.0,-83.0,26.0,-185.0,0.750316,0.20011,0.630041,12010.0,3286.0,10458.0,-10.0,36.0,18.0
2887.0,2832.0,2898.0,3143.0,3055.0,0.901855,0.088806,-0.420227,-0.047058,-1.0,1.0,0.0,5929.0,1609.0,5144.0,-211.0,-27.0,-25.0,-116.0,10.0,-179.0,0.74961,0.199731,0.63108,11804.0,3116.0,10378.0,-22.0,45.0,9.0
2885.0,2831.0,2898.0,3151.0,3047.0,0.901978,0.088684,-0.419922,-0.046997,-1.0,1.0,0.0,5917.0,1577.0,5138.0,-220.0,-56.0,-35.0,-115.0,-15.0,-198.0,0.749184,0.199452,0.631573,11780.0,2964.0,10274.0,-10.0,41.0,9.0
2883.0,2833.0,2899.0,3153.0,3057.0,0.902161,0.088684,-0.419495,-0.046875,0.0,1.0,0.0,5857.0,1577.0,5112.0,-275.0,-56.0,-67.0,-126.0,-3.0,-259.0,0.748589,0.199342,0.63225,11472.0,3264.0,10120.0,11.0,26.0,7.0
2887.0,2832.0,2895.0,3151.0,3051.0,0.902222,0.088684,-0.419373,-0.046875,-1.0,0.0,0.0,5816.0,1600.0,5108.0,-315.0,-33.0,-73.0,-147.0,26.0,-288.0,0.74842,0.199342,0.632463,11396.0,3340.0,10168.0,-1.0,2.0,14.0
2887.0,2831.0,2895.0,3151.0,3039.0,0.902222,0.08844,-0.419495,-0.046875,-2.0,-2.0,0.0,5841.0,1617.0,5097.0,-292.0,-12.0,-83.0,-124.0,44.0,-273.0,0.748663,0.198912,0.632404,12028.0,3208.0,10184.0,-35.0,-32.0,15.0
2887.0,2832.0,2901.0,3152.0,3051.0,0.902161,0.088257,-0.419556,-0.046936,-2.0,0.0,0.0,5888.0,1599.0,5076.0,-245.0,-28.0,-103.0,-79.0,23.0,-254.0,0.748728,0.198628,0.632281,12042.0,3094.0,10034.0,-33.0,1.0,2.0
2887.0,2830.0,2896.0,3151.0,3056.0,0.902405,0.088074,-0.419189,-0.047119,-2.0,2.0,-2.0,5920.0,1569.0,5014.0,-209.0,-56.0,-172.0,-3.0,-1.0,-276.0,0.748257,0.19846,0.633078,11718.0,3100.0,9694.0,-24.0,66.0,-24.0
2887.0,2832.0,2898.0,3151.0,3051.0,0.902527,0.088013,-0.418884,-0.047302,-2.0,2.0,-2.0,5909.0,1552.0,4979.0,-216.0,-74.0,-211.0,21.0,-12.0,-309.0,0.747782,0.198496,0.633582,11820.0,3014.0,9858.0,-27.0,59.0,-27.0
2887.0,2831.0,2895.0,3147.0,3047.0,0.902771,0.087891,-0.418274,-0.047546,-1.0,3.0,-1.0,5906.0,1496.0,4941.0,-212.0,-129.0,-257.0,57.0,-62.0,-347.0,0.746853,0.198465,0.634578,11700.0,2736.0,9832.0,-7.0,77.0,-21.0
2891.0,2831.0,2895.0,3153.0,3051.0,0.902954,0.087952,-0.417969,-0.047424,1.0,2.0,0.0,5844.0,1470.0,4932.0,-271.0,-155.0,-271.0,29.0,-76.0,-405.0,0.746471,0.198476,0.635142,11288.0,2866.0,9830.0,26.0,57.0,5.0
2890.0,2831.0,2895.0,3151.0,3045.0,0.903015,0.088196,-0.417847,-0.046936,1.0,-1.0,1.0,5791.0,1549.0,5012.0,-323.0,-77.0,-192.0,-63.0,-1.0,-378.0,0.746365,0.198508,0.635265,11728.0,3514.0,10314.0,42.0,-21.0,45.0
2883.0,2830.0,2895.0,3147.0,3051.0,0.902954,0.088318,-0.417908,-0.046692,0.0,-1.0,2.0,5848.0,1623.0,5060.0,-266.0,-3.0,-142.0,-63.0,56.0,-289.0,0.746455,0.19852,0.635059,12104.0,3684.0,10428.0,18.0,-16.0,46.0
2887.0,2829.0,2896.0,3143.0,3051.0,0.903137,0.088196,-0.417664,-0.046448,-2.0,2.0,1.0,5948.0,1685.0,5116.0,-165.0,62.0,-90.0,-37.0,97.0,-168.0,0.746222,0.198105,0.635593,11990.0,3348.0,10254.0,-25.0,56.0,28.0
2887.0,2831.0,2896.0,3151.0,3055.0,0.903259,0.088074,-0.417297,-0.046387,-2.0,2.0,0.0,5935.0,1670.0,5105.0,-173.0,49.0,-106.0,-30.0,88.0,-186.0,0.745685,0.197821,0.636135,11796.0,3206.0,10182.0,-31.0,64.0,22.0
2889.0,2832.0,2899.0,3151.0,3047.0,0.903503,0.08783,-0.41687,-0.046387,-1.0,1.0,0.0,5905.0,1595.0,5033.0,-199.0,-21.0,-185.0,11.0,32.0,-270.0,0.745139,0.197383,0.636975,11878.0,2932.0,9872.0,-20.0,35.0,6.0
2891.0,2825.0,2899.0,3151.0,3051.0,0.903564,0.087708,-0.416748,-0.046326,-1.0,1.0,0.0,5927.0,1565.0,4998.0,-175.0,-49.0,-221.0,54.0,5.0,-280.0,0.744991,0.197111,0.637203,11998.0,2972.0,9796.0,-16.0,32.0,6.0
2883.0,2823.0,2897.0,3149.0,3051.0,0.903687,0.087463,-0.416565,-0.046265,-1.0,2.0,-1.0,5977.0,1492.0,4959.0,-124.0,-118.0,-264.0,119.0,-64.0,-283.0,0.744795,0.196623,0.637614,12114.0,2732.0,9852.0,-5.0,46.0,-1.0
2886.0,2833.0,2897.0,3153.0,3055.0,0.903809,0.087463,-0.416382,-0.046204,0.0,2.0,0.0,5988.0,1472.0,4940.0,-111.0,-138.0,-286.0,144.0,-83.0,-292.0,0.744577,0.196577,0.637981,12002.0,2864.0,9782.0,5.0,66.0,0.0
2890.0,2831.0,2898.0,3151.0,3055.0,0.904053,0.087402,-0.415771,-0.046143,-2.0,3.0,-1.0,5972.0,1527.0,4975.0,-120.0,-81.0,-259.0,117.0,-29.0,-270.0,0.743693,0.196402,0.638935,11886.0,3312.0,10104.0,-25.0,76.0,-1.0
2879.0,2833.0,2896.0,3143.0,3047.0,0.904236,0.087219,-0.415405,-0.046204,-3.0,3.0,-1.0,5949.0,1564.0,4995.0,-139.0,-42.0,-244.0,94.0,9.0,-267.0,0.743189,0.19612,0.639609,11728.0,3354.0,10088.0,-55.0,78.0,-5.0
2886.0,2831.0,2898.0,3151.0,3047.0,0.904663,0.08667,-0.414551,-0.04657,-4.0,3.0,0.0,5897.0,1605.0,5061.0,-181.0,4.0,-191.0,26.0,54.0,-255.0,0.741985,0.195425,0.64122,11550.0,3284.0,10372.0,-80.0,82.0,3.0
2887.0,2832.0,2899.0,3151.0,3047.0,0.904907,0.086304,-0.414124,-0.046692,-4.0,2.0,0.0,5828.0,1612.0,5119.0,-245.0,15.0,-141.0,-52.0,69.0,-269.0,0.741427,0.194866,0.642091,11206.0,3258.0,10606.0,-72.0,66.0,16.0
2887.0,2833.0,2896.0,3153.0,3055.0,0.905212,0.085754,-0.413574,-0.04657,-2.0,0.0,2.0,5756.0,1645.0,5240.0,-312.0,57.0,-28.0,-181.0,107.0,-238.0,0.740758,0.193772,0.643181,11508.0,3476.0,10862.0,-40.0,1.0,47.0
2887.0,2833.0,2897.0,3151.0,3051.0,0.905273,0.085571,-0.413452,-0.046448,-2.0,0.0,2.0,5779.0,1671.0,5296.0,-288.0,87.0,25.0,-206.0,127.0,-180.0,0.740625,0.193339,0.643412,11692.0,3490.0,10908.0,-24.0,8.0,47.0
2887.0,2831.0,2896.0,3151.0,3049.0,0.905518,0.085449,-0.413025,-0.046143,0.0,0.0,1.0,5754.0,1692.0,5340.0,-309.0,112.0,62.0,-247.0,150.0,-167.0,0.740117,0.192868,0.6442,11342.0,3408.0,10698.0,5.0,21.0,41.0
