flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2869.0,2811.0,2895.0,3134.0,3039.0,0.80011,-0.000244,-0.599854,-0.006836,-1.0,-2.0,-1.0,7529.0,77.0,2235.0,-334.0,13.0,-62.0,-33.0,16.0,-337.0,0.959901,0.00781,0.280398,15110.0,280.0,4512.0,-4.0,-29.0,-3.0
2865.0,2832.0,2897.0,3134.0,3039.0,0.799927,-0.000244,-0.600037,-0.007019,-1.0,-1.0,-1.0,7582.0,118.0,2246.0,-282.0,52.0,-46.0,-34.0,54.0,-283.0,0.959974,0.008033,0.279888,15288.0,250.0,4498.0,-17.0,-16.0,-6.0
2868.0,2811.0,2897.0,3143.0,3039.0,0.799927,-0.000244,-0.600037,-0.007141,-1.0,-1.0,-1.0,7578.0,107.0,2241.0,-286.0,39.0,-51.0,-30.0,41.0,-288.0,0.959974,0.008179,0.27989,15084.0,138.0,4430.0,-12.0,-5.0,-12.0
2866.0,2809.0,2901.0,3135.0,3039.0,0.799866,-0.000183,-0.600159,-0.007263,-1.0,-1.0,-1.0,7563.0,120.0,2236.0,-302.0,50.0,-54.0,-31.0,52.0,-304.0,0.960095,0.008425,0.279647,15112.0,352.0,4442.0,-3.0,-21.0,-10.0
2863.0,2811.0,2898.0,3135.0,3035.0,0.799805,-0.000183,-0.60022,-0.007324,-1.0,-2.0,-1.0,7561.0,126.0,2231.0,-304.0,56.0,-58.0,-28.0,58.0,-307.0,0.96012,0.008499,0.279477,15126.0,244.0,4394.0,-14.0,-23.0,-4.0
2867.0,2815.0,2902.0,3135.0,3035.0,0.799622,-0.000305,-0.600464,-0.007446,-1.0,-2.0,0.0,7558.0,92.0,2189.0,-308.0,22.0,-95.0,5.0,24.0,-322.0,0.960292,0.008454,0.278893,15108.0,68.0,4204.0,-10.0,-23.0,0.0
2871.0,2815.0,2899.0,3143.0,3031.0,0.799561,-0.000305,-0.600586,-0.007446,-1.0,-1.0,-1.0,7550.0,83.0,2174.0,-317.0,13.0,-108.0,15.0,15.0,-334.0,0.960414,0.008456,0.278649,15034.0,144.0,4222.0,-1.0,-18.0,-3.0
2865.0,2813.0,2866.0,3141.0,3043.0,0.799377,-0.000305,-0.600769,-0.007568,-1.0,-1.0,-1.0,7565.0,92.0,2155.0,-303.0,21.0,-123.0,34.0,23.0,-325.0,0.960487,0.008606,0.278138,15196.0,206.0,4244.0,-6.0,-8.0,-5.0
2865.0,2811.0,2901.0,3135.0,3031.0,0.799377,-0.000305,-0.600769,-0.007568,-1.0,0.0,-1.0,7573.0,96.0,2153.0,-295.0,25.0,-125.0,38.0,27.0,-317.0,0.960487,0.008606,0.278138,15172.0,236.0,4298.0,-7.0,4.0,-4.0
2867.0,2804.0,2895.0,3135.0,3039.0,0.799438,-0.000366,-0.600708,-0.00769,-1.0,0.0,0.0,7542.0,108.0,2166.0,-326.0,37.0,-113.0,18.0,39.0,-344.0,0.960464,0.008654,0.278311,14966.0,218.0,4362.0,-16.0,5.0,3.0
2865.0,2813.0,2895.0,3139.0,3071.0,0.799438,-0.000427,-0.600708,-0.007751,-1.0,-1.0,0.0,7533.0,109.0,2170.0,-335.0,38.0,-109.0,11.0,40.0,-351.0,0.960465,0.00863,0.278312,15042.0,212.0,4358.0,-14.0,-7.0,4.0
2869.0,2807.0,2899.0,3135.0,3037.0,0.799377,-0.000488,-0.600769,-0.007751,-1.0,-1.0,0.0,7548.0,110.0,2182.0,-320.0,40.0,-96.0,3.0,42.0,-333.0,0.96049,0.008533,0.278141,15162.0,268.0,4370.0,-5.0,-7.0,6.0
2865.0,2811.0,2901.0,3135.0,3039.0,0.799316,-0.000488,-0.60083,-0.007812,-1.0,-1.0,0.0,7556.0,109.0,2191.0,-312.0,38.0,-86.0,-3.0,40.0,-323.0,0.960514,0.008607,0.277971,15180.0,192.0,4440.0,-9.0,-6.0,6.0
2867.0,2815.0,2895.0,3129.0,3039.0,0.799255,-0.00061,-0.600891,-0.007812,-1.0,-1.0,0.0,7557.0,90.0,2195.0,-311.0,21.0,-80.0,-9.0,23.0,-320.0,0.96054,0.008413,0.2778,15128.0,166.0,4406.0,-5.0,-15.0,8.0
2864.0,2806.0,2906.0,3147.0,3039.0,0.799255,-0.000671,-0.600952,-0.007812,-1.0,-1.0,0.0,7566.0,94.0,2196.0,-303.0,25.0,-79.0,-7.0,27.0,-312.0,0.960639,0.008317,0.277726,15244.0,212.0,4398.0,-11.0,-17.0,6.0
2865.0,2814.0,2902.0,3135.0,3039.0,0.799194,-0.000793,-0.601013,-0.007874,-1.0,-1.0,0.0,7581.0,75.0,2184.0,-288.0,7.0,-89.0,5.0,9.0,-301.0,0.960665,0.008196,0.277556,15086.0,68.0,4354.0,-11.0,-2.0,3.0
2864.0,2811.0,2899.0,3135.0,3039.0,0.799194,-0.000854,-0.601013,-0.007874,-1.0,-1.0,-1.0,7573.0,69.0,2178.0,-296.0,2.0,-95.0,9.0,4.0,-310.0,0.960666,0.008098,0.277556,15142.0,96.0,4314.0,-5.0,-7.0,-1.0
2867.0,2809.0,2899.0,3139.0,3037.0,0.799133,-0.000793,-0.601074,-0.007874,-1.0,-1.0,-1.0,7582.0,95.0,2180.0,-287.0,27.0,-92.0,9.0,29.0,-301.0,0.960689,0.008197,0.277385,15142.0,316.0,4382.0,-3.0,0.0,-1.0
2867.0,2806.0,2901.0,3135.0,3039.0,0.799133,-0.000854,-0.601074,-0.007935,-1.0,0.0,0.0,7572.0,99.0,2179.0,-297.0,32.0,-93.0,7.0,34.0,-310.0,0.96069,0.008173,0.277386,15074.0,182.0,4350.0,-15.0,1.0,1.0
2867.0,2807.0,2896.0,3143.0,3027.0,0.799133,-0.000977,-0.601074,-0.008057,-1.0,-1.0,0.0,7545.0,76.0,2161.0,-324.0,9.0,-111.0,16.0,11.0,-341.0,0.960693,0.008124,0.277388,14988.0,70.0,4258.0,-13.0,0.0,2.0
2869.0,2809.0,2896.0,3135.0,3043.0,0.799133,-0.001038,-0.601135,-0.008057,0.0,-1.0,0.0,7530.0,69.0,2168.0,-340.0,3.0,-103.0,4.0,5.0,-355.0,0.960791,0.008028,0.277314,14980.0,150.0,4370.0,1.0,-7.0,3.0
2871.0,2809.0,2896.0,3127.0,3039.0,0.459595,0.005005,0.132996,-1.21228,26389.0,-26874.0,-14598.0,-30859.0,5721.0,31200.0,-29758.0,8324.0,17575.0,-16342.0,17044.0,30582.0,-0.134383,-0.317855,1.663138,15106.0,302.0,4438.0,2.0,-12.0,6.0
2869.0,2807.0,2891.0,3137.0,3035.0,0.799011,-0.000977,-0.601196,-0.007996,-1.0,-1.0,0.0,7536.0,114.0,2189.0,-334.0,48.0,-80.0,-14.0,50.0,-342.0,0.960741,0.008053,0.277045,15094.0,290.0,4348.0,0.0,-13.0,6.0
2869.0,2803.0,2907.0,3135.0,3039.0,0.79895,-0.000977,-0.601379,-0.008057,-1.0,-1.0,0.0,7562.0,129.0,2192.0,-310.0,62.0,-74.0,-13.0,64.0,-317.0,0.96096,0.00813,0.276728,15190.0,328.0,4390.0,-9.0,-15.0,6.0
2865.0,2807.0,2885.0,3135.0,3043.0,0.798889,-0.001038,-0.60144,-0.008057,-1.0,-1.0,0.0,7565.0,129.0,2199.0,-307.0,63.0,-66.0,-20.0,65.0,-312.0,0.960985,0.008033,0.276557,15142.0,244.0,4422.0,-16.0,-15.0,9.0
2873.0,2807.0,2895.0,3141.0,3035.0,0.798767,-0.00116,-0.601562,-0.008057,-1.0,-2.0,0.0,7534.0,103.0,2203.0,-338.0,38.0,-59.0,-36.0,41.0,-340.0,0.961035,0.007841,0.276215,14936.0,124.0,4490.0,-5.0,-26.0,12.0
2867.0,2814.0,2911.0,3138.0,3039.0,0.798706,-0.001221,-0.601685,-0.007996,0.0,-2.0,0.0,7527.0,98.0,2216.0,-346.0,35.0,-44.0,-52.0,38.0,-344.0,0.961158,0.007672,0.275969,15044.0,216.0,4486.0,6.0,-37.0,15.0
2864.0,2806.0,2899.0,3135.0,3042.0,0.798523,-0.001221,-0.601929,-0.007874,0.0,-2.0,0.0,7547.0,89.0,2218.0,-328.0,27.0,-37.0,-54.0,30.0,-325.0,0.961327,0.007529,0.275381,15208.0,82.0,4400.0,7.0,-38.0,5.0
2867.0,2811.0,2897.0,3135.0,3031.0,0.798401,-0.00116,-0.602051,-0.007812,0.0,-2.0,0.0,7586.0,86.0,2215.0,-289.0,24.0,-38.0,-42.0,26.0,-288.0,0.961374,0.007555,0.275038,15440.0,190.0,4434.0,8.0,-32.0,5.0
2870.0,2813.0,2907.0,3143.0,3031.0,0.798279,-0.001221,-0.602234,-0.007874,-2.0,-1.0,0.0,7591.0,115.0,2186.0,-285.0,53.0,-63.0,-16.0,55.0,-290.0,0.96152,0.007534,0.274624,15144.0,286.0,4312.0,-23.0,-10.0,2.0
2869.0,2815.0,2893.0,3137.0,3033.0,0.798279,-0.001343,-0.602234,-0.007996,-2.0,-1.0,0.0,7598.0,106.0,2181.0,-278.0,44.0,-68.0,-10.0,46.0,-285.0,0.961523,0.007487,0.274626,15244.0,156.0,4340.0,-33.0,-2.0,6.0
2874.0,2813.0,2897.0,3135.0,3043.0,0.798279,-0.001587,-0.602173,-0.008118,-2.0,0.0,0.0,7564.0,81.0,2146.0,-312.0,21.0,-104.0,14.0,23.0,-328.0,0.961429,0.007243,0.2747,15002.0,60.0,4176.0,-25.0,5.0,3.0
2865.0,2811.0,2894.0,3135.0,3039.0,0.798279,-0.001709,-0.602234,-0.008179,-1.0,-1.0,0.0,7536.0,63.0,2139.0,-340.0,4.0,-110.0,12.0,6.0,-357.0,0.961529,0.007123,0.274627,14890.0,48.0,4256.0,-11.0,-4.0,7.0
2866.0,2815.0,2895.0,3143.0,3039.0,0.798157,-0.00177,-0.602356,-0.008118,-1.0,-1.0,0.0,7536.0,89.0,2141.0,-341.0,32.0,-105.0,7.0,34.0,-356.0,0.961578,0.006954,0.274284,15176.0,268.0,4364.0,-3.0,-18.0,10.0
2864.0,2814.0,2898.0,3133.0,3037.0,0.798157,-0.001831,-0.602417,-0.008057,-1.0,-1.0,0.0,7541.0,95.0,2152.0,-337.0,39.0,-94.0,-1.0,41.0,-349.0,0.961676,0.006784,0.27421,15088.0,216.0,4356.0,-10.0,-16.0,19.0
2869.0,2813.0,2895.0,3141.0,3039.0,0.798035,-0.001953,-0.602539,-0.007996,0.0,-1.0,0.0,7586.0,80.0,2166.0,-292.0,26.0,-77.0,-5.0,28.0,-301.0,0.961725,0.006518,0.273866,15370.0,96.0,4350.0,2.0,-11.0,13.0
2866.0,2809.0,2899.0,3135.0,3047.0,0.798035,-0.001953,-0.602539,-0.007935,0.0,0.0,0.0,7614.0,87.0,2166.0,-264.0,34.0,-77.0,2.0,35.0,-274.0,0.961725,0.006444,0.273865,15372.0,282.0,4324.0,10.0,8.0,8.0
46570.0,-0.657715,0.006592,0.0,0.0,-1.0,7838.0,-605.0,1078.0,-258.0,39.0,9.0,-41.0,21.0,-256.0,0.988287,-0.078691,0.130444,15772.0,-1084.0,2190.0,15.0,9.0,-10.0,,,,,,
2864.0,2809.0,2885.0,3131.0,3035.0,0.751831,-0.046448,-0.657654,0.006531,0.0,0.0,-1.0,7847.0,-602.0,1080.0,-249.0,40.0,9.0,-40.0,22.0,-248.0,0.988282,-0.078432,0.130627,15756.0,-1220.0,2172.0,12.0,12.0,-14.0
2867.0,2795.0,2899.0,3139.0,3037.0,0.751953,-0.046204,-0.657532,0.006592,0.0,-1.0,-1.0,7797.0,-586.0,1097.0,-298.0,54.0,23.0,-60.0,34.0,-295.0,0.988257,-0.078155,0.130994,15364.0,-1046.0,2222.0,17.0,-3.0,-6.0
2870.0,2815.0,2911.0,3127.0,3037.0,0.751953,-0.046143,-0.657593,0.006592,0.0,-1.0,-1.0,7792.0,-597.0,1099.0,-304.0,42.0,26.0,-64.0,21.0,-300.0,0.98835,-0.078064,0.13092,15630.0,-1312.0,2214.0,9.0,-20.0,-5.0
2867.0,2815.0,2901.0,3139.0,3031.0,0.751831,-0.045959,-0.657715,0.006775,1.0,-2.0,-1.0,7787.0,-630.0,1096.0,-309.0,9.0,26.0,-66.0,-11.0,-302.0,0.988358,-0.078019,0.130595,15606.0,-1280.0,2202.0,33.0,-28.0,-9.0
2865.0,2805.0,2903.0,3143.0,3039.0,0.75177,-0.045776,-0.657837,0.006897,1.0,-2.0,-1.0,7804.0,-627.0,1098.0,-293.0,11.0,30.0,-68.0,-7.0,-286.0,0.988453,-0.077901,0.130361,15732.0,-1228.0,2242.0,38.0,-32.0,-10.0
2870.0,2810.0,2896.0,3131.0,3039.0,0.751648,-0.045288,-0.657959,0.007019,1.0,-1.0,-2.0,7823.0,-630.0,1075.0,-274.0,3.0,9.0,-45.0,-15.0,-269.0,0.988471,-0.077318,0.130063,15694.0,-1338.0,2052.0,43.0,-18.0,-26.0
2864.0,2815.0,2897.0,3135.0,3045.0,0.751587,-0.045044,-0.658081,0.00708,2.0,-1.0,-2.0,7821.0,-629.0,1067.0,-277.0,2.0,3.0,-39.0,-17.0,-273.0,0.988572,-0.077027,0.129833,15638.0,-1216.0,2076.0,47.0,-17.0,-24.0
2867.0,2806.0,2901.0,3135.0,3035.0,0.751465,-0.044617,-0.658203,0.007202,1.0,-2.0,-1.0,7793.0,-613.0,1073.0,-305.0,13.0,11.0,-50.0,-7.0,-301.0,0.98859,-0.076537,0.129529,15522.0,-1236.0,2172.0,29.0,-29.0,-19.0
2871.0,2807.0,2896.0,3135.0,3035.0,0.751404,-0.044434,-0.658325,0.007202,1.0,-2.0,-1.0,7793.0,-620.0,1070.0,-306.0,4.0,10.0,-50.0,-16.0,-301.0,0.988696,-0.076258,0.129293,15634.0,-1238.0,2120.0,30.0,-35.0,-19.0
2867.0,2810.0,2895.0,3141.0,3039.0,0.751221,-0.044006,-0.658569,0.007202,0.0,-2.0,-2.0,7811.0,-604.0,1070.0,-289.0,15.0,15.0,-52.0,-4.0,-284.0,0.988828,-0.075603,0.128734,15578.0,-1098.0,2136.0,22.0,-24.0,-25.0
2871.0,2814.0,2902.0,3142.0,3045.0,0.751099,-0.043884,-0.658691,0.007141,0.0,-2.0,-2.0,7800.0,-601.0,1059.0,-300.0,16.0,7.0,-45.0,-4.0,-296.0,0.988858,-0.07533,0.1284,15548.0,-1276.0,2050.0,8.0,-34.0,-27.0
2870.0,2814.0,2899.0,3141.0,3045.0,0.750854,-0.043579,-0.658997,0.00708,1.0,-2.0,-2.0,7825.0,-620.0,1015.0,-276.0,-7.0,-30.0,-6.0,-27.0,-276.0,0.989004,-0.074775,0.127657,15698.0,-1198.0,1908.0,23.0,-36.0,-33.0
2869.0,2811.0,2898.0,3143.0,3043.0,0.750732,-0.043335,-0.65918,0.007019,1.0,-2.0,-2.0,7825.0,-612.0,1003.0,-277.0,-3.0,-39.0,2.0,-23.0,-278.0,0.989127,-0.07432,0.127253,15644.0,-1204.0,1926.0,27.0,-33.0,-37.0
2865.0,2806.0,2901.0,3135.0,3039.0,0.750549,-0.042786,-0.659424,0.006958,1.0,-1.0,-3.0,7809.0,-591.0,985.0,-295.0,10.0,-52.0,13.0,-12.0,-299.0,0.989265,-0.073402,0.126702,15564.0,-1050.0,1882.0,39.0,-19.0,-46.0
2870.0,2815.0,2900.0,3135.0,3035.0,0.750427,-0.042419,-0.659546,0.006897,1.0,-1.0,-3.0,7803.0,-565.0,972.0,-301.0,31.0,-63.0,24.0,7.0,-307.0,0.989297,-0.072763,0.126388,15594.0,-986.0,1934.0,33.0,-18.0,-51.0
2865.0,2811.0,2903.0,3139.0,3039.0,0.750305,-0.04187,-0.659668,0.006592,0.0,-1.0,-2.0,7792.0,-510.0,948.0,-312.0,75.0,-84.0,46.0,49.0,-324.0,0.989353,-0.071528,0.126086,15566.0,-892.0,1862.0,15.0,-14.0,-43.0
2864.0,2807.0,2895.0,3135.0,3035.0,0.750305,-0.041626,-0.65979,0.00647,0.0,-1.0,-2.0,7797.0,-497.0,938.0,-309.0,84.0,-93.0,55.0,58.0,-323.0,0.989549,-0.071002,0.125944,15650.0,-968.0,1810.0,11.0,-11.0,-36.0
2867.0,2805.0,2893.0,3139.0,3039.0,0.750183,-0.041321,-0.659912,0.006287,0.0,-1.0,-1.0,7751.0,-487.0,925.0,-355.0,88.0,-104.0,61.0,59.0,-370.0,0.98959,-0.070294,0.125623,15280.0,-938.0,1808.0,15.0,-17.0,-16.0
2869.0,2814.0,2903.0,3135.0,3043.0,0.750061,-0.041199,-0.660095,0.006348,0.0,-2.0,-1.0,7735.0,-495.0,927.0,-372.0,79.0,-98.0,52.0,49.0,-385.0,0.9897,-0.070183,0.125209,15428.0,-1072.0,1876.0,18.0,-42.0,-8.0
2864.0,2813.0,2897.0,3139.0,3039.0,0.749756,-0.040833,-0.660461,0.00647,1.0,-2.0,-1.0,7818.0,-509.0,951.0,-290.0,62.0,-67.0,32.0,39.0,-299.0,0.989841,-0.069775,0.124299,15876.0,-952.0,2012.0,41.0,-31.0,-19.0
2865.0,2805.0,2894.0,3135.0,3031.0,0.749695,-0.040588,-0.660522,0.00647,1.0,-1.0,-1.0,7849.0,-475.0,963.0,-259.0,93.0,-54.0,24.0,73.0,-269.0,0.989855,-0.069405,0.124147,15862.0,-734.0,2008.0,26.0,-11.0,-19.0
2864.0,2807.0,2896.0,3135.0,3035.0,0.749695,-0.040344,-0.660522,0.006226,-1.0,0.0,-1.0,7841.0,-454.0,964.0,-268.0,108.0,-53.0,23.0,88.0,-279.0,0.989878,-0.068716,0.124164,15494.0,-924.0,1904.0,-7.0,9.0,-17.0
2867.0,2807.0,2898.0,3135.0,3043.0,0.749695,-0.040283,-0.660522,0.006104,-1.0,-1.0,-1.0,7809.0,-455.0,961.0,-300.0,105.0,-56.0,21.0,83.0,-311.0,0.989889,-0.068463,0.124167,15460.0,-900.0,1900.0,-9.0,-3.0,-9.0
2867.0,2815.0,2899.0,3139.0,3039.0,0.749573,-0.040283,-0.660645,0.005981,-1.0,-1.0,0.0,7791.0,-468.0,949.0,-318.0,91.0,-65.0,28.0,67.0,-329.0,0.98992,-0.068294,0.123821,15570.0,-956.0,1858.0,-9.0,-18.0,0.0
2867.0,2807.0,2895.0,3135.0,3031.0,0.749512,-0.040344,-0.660767,0.005981,-1.0,-2.0,0.0,7778.0,-471.0,944.0,-332.0,89.0,-68.0,29.0,64.0,-343.0,0.990022,-0.068382,0.123563,15478.0,-924.0,1822.0,-11.0,-26.0,4.0
2866.0,2807.0,2897.0,3139.0,3035.0,0.749268,-0.040466,-0.661011,0.00592,-1.0,-1.0,0.0,7824.0,-515.0,936.0,-286.0,45.0,-70.0,35.0,23.0,-294.0,0.990069,-0.068467,0.122864,15726.0,-1184.0,1810.0,-9.0,-16.0,6.0
2869.0,2815.0,2899.0,3139.0,3039.0,0.749207,-0.040527,-0.661072,0.00592,0.0,-1.0,0.0,7822.0,-523.0,919.0,-288.0,38.0,-86.0,50.0,15.0,-298.0,0.990079,-0.068554,0.122687,15602.0,-1058.0,1752.0,3.0,-11.0,3.0
2867.0,2811.0,2903.0,3139.0,3039.0,0.749084,-0.040527,-0.661194,0.00592,-1.0,-1.0,-1.0,7811.0,-525.0,922.0,-299.0,36.0,-80.0,43.0,12.0,-308.0,0.9901,-0.068546,0.122343,15470.0,-1080.0,1780.0,-3.0,-6.0,-2.0
2877.0,2807.0,2895.0,3135.0,3035.0,0.749023,-0.040527,-0.661255,0.00592,-1.0,-1.0,0.0,7792.0,-512.0,915.0,-318.0,49.0,-85.0,46.0,24.0,-328.0,0.990111,-0.068542,0.122171,15500.0,-930.0,1830.0,-14.0,-20.0,2.0
2866.0,2811.0,2893.0,3131.0,3035.0,0.74884,-0.04071,-0.661499,0.005737,-2.0,-1.0,0.0,7823.0,-533.0,914.0,-289.0,28.0,-81.0,45.0,5.0,-297.0,0.990247,-0.068562,0.121556,15766.0,-1210.0,1836.0,-23.0,-16.0,3.0
2871.0,2814.0,2902.0,3135.0,3039.0,0.748779,-0.040771,-0.66156,0.005737,-1.0,-1.0,-1.0,7834.0,-546.0,917.0,-278.0,16.0,-77.0,42.0,-5.0,-285.0,0.990257,-0.068649,0.121379,15684.0,-1158.0,1878.0,-9.0,-6.0,-2.0
2871.0,2813.0,2902.0,3139.0,3039.0,0.748718,-0.040771,-0.661621,0.005615,-1.0,-1.0,-1.0,7816.0,-545.0,925.0,-296.0,16.0,-67.0,30.0,-6.0,-302.0,0.990278,-0.068483,0.121206,15594.0,-1046.0,1900.0,-2.0,-9.0,-10.0
2867.0,2807.0,2896.0,3127.0,3031.0,0.748657,-0.040771,-0.661682,0.005554,-1.0,-1.0,-1.0,7806.0,-523.0,933.0,-306.0,37.0,-58.0,21.0,14.0,-312.0,0.990293,-0.068398,0.121033,15590.0,-902.0,1938.0,-6.0,-11.0,-9.0
2864.0,2807.0,2896.0,3135.0,3039.0,0.748596,-0.040771,-0.661743,0.005432,-1.0,-1.0,-1.0,7816.0,-516.0,940.0,-296.0,42.0,-50.0,14.0,20.0,-302.0,0.990314,-0.068232,0.120859,15580.0,-1000.0,1884.0,-10.0,-4.0,-3.0
2865.0,2811.0,2897.0,3135.0,3037.0,0.748596,-0.040771,-0.661743,0.005371,-1.0,-1.0,0.0,7801.0,-508.0,937.0,-311.0,50.0,-53.0,16.0,27.0,-317.0,0.990319,-0.068151,0.120859,15514.0,-984.0,1828.0,-9.0,-7.0,1.0
2867.0,2810.0,2899.0,3135.0,3039.0,0.748474,-0.040771,-0.661865,0.00531,0.0,-1.0,-1.0,7823.0,-509.0,953.0,-289.0,48.0,-34.0,0.0,28.0,-293.0,0.990345,-0.068062,0.120514,15784.0,-992.0,1970.0,3.0,-10.0,-8.0
2865.0,2807.0,2895.0,3135.0,3039.0,0.748474,-0.040649,-0.661865,0.005249,-1.0,-1.0,-1.0,7836.0,-497.0,953.0,-276.0,58.0,-34.0,2.0,38.0,-281.0,0.990351,-0.067798,0.120523,15756.0,-922.0,1858.0,0.0,-6.0,-12.0
2865.0,2807.0,2896.0,3133.0,3039.0,0.748413,-0.040588,-0.661926,0.005127,0.0,-1.0,-1.0,7848.0,-501.0,936.0,-265.0,52.0,-49.0,18.0,32.0,-271.0,0.990372,-0.067541,0.120355,15666.0,-984.0,1834.0,2.0,-1.0,-11.0
2869.0,2813.0,2899.0,3135.0,3039.0,0.748413,-0.040527,-0.661987,0.005127,0.0,0.0,-1.0,7838.0,-493.0,935.0,-275.0,59.0,-50.0,18.0,39.0,-282.0,0.990464,-0.06745,0.120279,15572.0,-930.0,1864.0,7.0,4.0,-7.0
2867.0,2815.0,2899.0,3139.0,3043.0,0.748413,-0.040344,-0.661987,0.005127,0.0,-1.0,-1.0,7789.0,-497.0,928.0,-324.0,53.0,-57.0,18.0,29.0,-331.0,0.990466,-0.067176,0.120294,15514.0,-1048.0,1850.0,18.0,-10.0,-2.0
2866.0,2809.0,2896.0,3135.0,3039.0,0.748352,-0.040222,-0.662048,0.005188,1.0,-1.0,-1.0,7791.0,-493.0,928.0,-322.0,56.0,-56.0,18.0,33.0,-329.0,0.990473,-0.06707,0.120132,15596.0,-928.0,1846.0,28.0,-10.0,-1.0
2864.0,2807.0,2896.0,3133.0,3038.0,0.748291,-0.039978,-0.662109,0.00531,0.0,-1.0,0.0,7798.0,-471.0,912.0,-315.0,76.0,-70.0,34.0,52.0,-325.0,0.990476,-0.066862,0.119981,15582.0,-892.0,1768.0,19.0,-3.0,0.0
2867.0,2814.0,2896.0,3141.0,3039.0,0.748291,-0.039917,-0.66217,0.005371,0.0,-1.0,0.0,7804.0,-458.0,910.0,-310.0,89.0,-72.0,37.0,66.0,-321.0,0.990564,-0.066852,0.119905,15640.0,-824.0,1806.0,11.0,-5.0,1.0
2867.0,2813.0,2899.0,3142.0,3039.0,0.74823,-0.039795,-0.662231,0.005249,-1.0,-1.0,0.0,7824.0,-457.0,898.0,-290.0,87.0,-82.0,49.0,64.0,-302.0,0.990585,-0.066504,0.119742,15698.0,-958.0,1774.0,-3.0,0.0,0.0
2864.0,2809.0,2898.0,3131.0,3039.0,0.74823,-0.039856,-0.662231,0.005249,-1.0,0.0,0.0,7823.0,-451.0,888.0,-291.0,94.0,-92.0,59.0,71.0,-305.0,0.990584,-0.066595,0.119737,15624.0,-838.0,1720.0,-3.0,3.0,5.0
2870.0,2807.0,2899.0,3135.0,3039.0,0.74823,-0.039856,-0.662231,0.005249,0.0,0.0,0.0,7792.0,-492.0,883.0,-322.0,53.0,-97.0,58.0,28.0,-334.0,0.990584,-0.066595,0.119737,15462.0,-1106.0,1802.0,10.0,1.0,6.0
2867.0,2810.0,2903.0,3139.0,3039.0,0.748169,-0.039795,-0.662292,0.005371,1.0,-1.0,0.0,7778.0,-495.0,889.0,-336.0,51.0,-90.0,50.0,25.0,-346.0,0.990586,-0.066661,0.119571,15476.0,-1016.0,1810.0,23.0,-10.0,8.0
2867.0,2815.0,2900.0,3141.0,3043.0,0.748047,-0.039612,-0.662415,0.005615,1.0,-1.0,0.0,7771.0,-482.0,921.0,-343.0,64.0,-55.0,15.0,40.0,-350.0,0.990589,-0.066702,0.119244,15520.0,-900.0,1888.0,23.0,-18.0,15.0
2869.0,2811.0,2899.0,3131.0,3039.0,0.747986,-0.039612,-0.662476,0.005737,0.0,-1.0,0.0,7786.0,-470.0,940.0,-328.0,77.0,-35.0,-1.0,54.0,-334.0,0.99059,-0.06686,0.119073,15700.0,-856.0,2028.0,16.0,-22.0,17.0
2864.0,2807.0,2896.0,3135.0,3039.0,0.747986,-0.039551,-0.662537,0.005798,-1.0,0.0,0.0,7849.0,-445.0,962.0,-266.0,102.0,-12.0,-16.0,84.0,-271.0,0.990677,-0.06685,0.118997,15802.0,-828.0,1936.0,-2.0,1.0,15.0
2869.0,2815.0,2900.0,3141.0,3039.0,0.747986,-0.039612,-0.662476,0.005798,-1.0,0.0,0.0,7861.0,-431.0,971.0,-253.0,117.0,-4.0,-21.0,100.0,-258.0,0.990585,-0.066941,0.119073,15776.0,-768.0,2018.0,-13.0,7.0,17.0
2867.0,2815.0,2901.0,3141.0,3039.0,0.748047,-0.039917,-0.662415,0.005676,-2.0,-1.0,0.0,7846.0,-452.0,988.0,-268.0,98.0,11.0,-39.0,81.0,-270.0,0.990581,-0.06724,0.11922,15588.0,-1090.0,2064.0,-37.0,0.0,20.0
2864.0,2811.0,2897.0,3134.0,3039.0,0.748047,-0.0401,-0.662415,0.005676,-2.0,-1.0,0.0,7808.0,-479.0,984.0,-306.0,74.0,7.0,-41.0,55.0,-307.0,0.990579,-0.067514,0.119205,15392.0,-1104.0,1950.0,-29.0,-13.0,20.0
2865.0,2807.0,2896.0,3135.0,3035.0,0.747803,-0.040405,-0.662659,0.005798,0.0,-2.0,0.0,7812.0,-533.0,985.0,-303.0,24.0,14.0,-49.0,5.0,-300.0,0.990607,-0.068115,0.118493,15712.0,-1144.0,1968.0,1.0,-37.0,16.0
2871.0,2814.0,2903.0,3143.0,3039.0,0.747742,-0.040405,-0.662781,0.005859,0.0,-2.0,0.0,7842.0,-551.0,978.0,-273.0,7.0,9.0,-41.0,-9.0,-269.0,0.990704,-0.068192,0.118241,15868.0,-1182.0,1914.0,9.0,-27.0,9.0
2869.0,2815.0,2901.0,3137.0,3046.0,0.747681,-0.040405,-0.662842,0.005981,0.0,-1.0,0.0,7866.0,-562.0,959.0,-249.0,-2.0,-8.0,-22.0,-17.0,-247.0,0.990705,-0.06835,0.11807,15722.0,-1152.0,1852.0,8.0,-2.0,2.0
