flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2915.0,2771.0,2859.0,3089.0,2995.0,0.730957,-0.147705,-0.66626,0.000793,-1.0,-1.0,0.0,7726.0,-1642.0,333.0,-251.0,135.0,-228.0,220.0,30.0,-289.0,0.97378,-0.216989,0.06858,15428.0,-3428.0,652.0,-20.0,-21.0,18.0
2911.0,2768.0,2854.0,3071.0,2995.0,0.730774,-0.147766,-0.666443,0.000916,0.0,-2.0,0.0,7726.0,-1656.0,330.0,-251.0,123.0,-227.0,217.0,19.0,-286.0,0.973768,-0.217188,0.06805,15466.0,-3376.0,644.0,6.0,-33.0,15.0
2911.0,2769.0,2851.0,3088.0,2995.0,0.730408,-0.147705,-0.66687,0.00116,0.0,-2.0,0.0,7736.0,-1658.0,322.0,-241.0,122.0,-226.0,217.0,20.0,-276.0,0.973832,-0.217317,0.066964,15476.0,-3260.0,602.0,14.0,-31.0,16.0
2911.0,2771.0,2855.0,3090.0,3035.0,0.730225,-0.147766,-0.667053,0.001221,0.0,-2.0,0.0,7730.0,-1681.0,290.0,-247.0,100.0,-254.0,239.0,-7.0,-279.0,0.973837,-0.217433,0.066435,15402.0,-3522.0,342.0,2.0,-23.0,16.0
2906.0,2771.0,2851.0,3063.0,3007.0,0.729919,-0.147949,-0.667297,0.001404,0.0,-1.0,0.0,7741.0,-1710.0,263.0,-235.0,74.0,-274.0,255.0,-34.0,-262.0,0.973731,-0.217856,0.06561,15554.0,-3480.0,500.0,4.0,-2.0,11.0
2911.0,2767.0,2851.0,3071.0,2995.0,0.729858,-0.147949,-0.667358,0.001465,-1.0,0.0,0.0,7747.0,-1725.0,258.0,-229.0,60.0,-278.0,257.0,-47.0,-254.0,0.973721,-0.217919,0.065439,15518.0,-3530.0,464.0,0.0,12.0,6.0
2911.0,2769.0,2811.0,3089.0,2992.0,0.729858,-0.14801,-0.667419,0.001465,0.0,0.0,-1.0,7738.0,-1739.0,272.0,-239.0,46.0,-263.0,239.0,-60.0,-259.0,0.97381,-0.218008,0.06534,15462.0,-3502.0,652.0,3.0,20.0,-2.0
2911.0,2773.0,2855.0,3089.0,2999.0,0.729858,-0.14801,-0.667419,0.001465,-1.0,0.0,-1.0,7737.0,-1733.0,284.0,-240.0,52.0,-251.0,228.0,-51.0,-261.0,0.97381,-0.218008,0.06534,15474.0,-3428.0,668.0,-1.0,12.0,-3.0
2911.0,2774.0,2855.0,3091.0,2995.0,0.729736,-0.14801,-0.66748,0.001404,0.0,0.0,-1.0,7738.0,-1728.0,314.0,-238.0,56.0,-219.0,198.0,-40.0,-258.0,0.973754,-0.217891,0.06508,15472.0,-3436.0,678.0,1.0,4.0,-1.0
2910.0,2768.0,2851.0,3087.0,2998.0,0.729675,-0.148071,-0.667542,0.001404,0.0,-1.0,0.0,7727.0,-1733.0,315.0,-250.0,52.0,-216.0,193.0,-46.0,-268.0,0.973761,-0.217962,0.064891,15394.0,-3506.0,628.0,1.0,-4.0,2.0
2909.0,2769.0,2847.0,3087.0,2993.0,0.729431,-0.148071,-0.667847,0.001465,0.0,-2.0,0.0,7700.0,-1717.0,310.0,-277.0,68.0,-215.0,192.0,-36.0,-298.0,0.973863,-0.217972,0.064128,15336.0,-3406.0,578.0,2.0,-26.0,1.0
2915.0,2771.0,2853.0,3089.0,2995.0,0.729248,-0.148071,-0.66803,0.001526,0.0,-2.0,-1.0,7710.0,-1712.0,307.0,-267.0,73.0,-214.0,194.0,-29.0,-289.0,0.973867,-0.218,0.063616,15504.0,-3372.0,636.0,2.0,-31.0,-1.0
2913.0,2774.0,2849.0,3091.0,2998.0,0.729004,-0.14801,-0.668335,0.001465,0.0,-1.0,-1.0,7739.0,-1691.0,293.0,-240.0,92.0,-222.0,208.0,-7.0,-267.0,0.974004,-0.217758,0.06287,15570.0,-3314.0,510.0,3.0,-14.0,-9.0
2909.0,2769.0,2847.0,3091.0,2995.0,0.728882,-0.147949,-0.668457,0.001404,-1.0,-1.0,-1.0,7751.0,-1685.0,283.0,-228.0,97.0,-229.0,217.0,-1.0,-257.0,0.974037,-0.217552,0.062547,15582.0,-3352.0,514.0,0.0,0.0,-11.0
2913.0,2770.0,2847.0,3091.0,2994.0,0.728821,-0.147888,-0.668518,0.001282,0.0,1.0,-1.0,7735.0,-1701.0,244.0,-244.0,78.0,-267.0,249.0,-31.0,-271.0,0.974081,-0.217282,0.062394,15340.0,-3438.0,356.0,2.0,23.0,-7.0
2914.0,2773.0,2853.0,3089.0,2995.0,0.728821,-0.147949,-0.668579,0.001282,0.0,0.0,-1.0,7715.0,-1703.0,231.0,-265.0,77.0,-279.0,258.0,-38.0,-292.0,0.974169,-0.217371,0.062294,15322.0,-3412.0,430.0,2.0,17.0,-1.0
2915.0,2771.0,2849.0,3089.0,2995.0,0.72876,-0.147949,-0.66864,0.001282,0.0,0.0,-1.0,7727.0,-1704.0,263.0,-253.0,76.0,-245.0,226.0,-30.0,-278.0,0.974177,-0.217353,0.062124,15484.0,-3454.0,686.0,5.0,14.0,-1.0
2911.0,2771.0,2845.0,3091.0,2997.0,0.72876,-0.147888,-0.66864,0.001282,0.0,0.0,-1.0,7727.0,-1699.0,281.0,-253.0,80.0,-228.0,211.0,-22.0,-278.0,0.974177,-0.217264,0.062142,15444.0,-3338.0,654.0,15.0,15.0,-5.0
2911.0,2771.0,2847.0,3089.0,2994.0,0.728699,-0.147766,-0.668701,0.001282,0.0,-1.0,0.0,7729.0,-1684.0,317.0,-251.0,94.0,-190.0,177.0,0.0,-276.0,0.974185,-0.217068,0.062007,15438.0,-3312.0,750.0,7.0,-2.0,0.0
2911.0,2773.0,2847.0,3089.0,2993.0,0.728638,-0.147766,-0.668762,0.001343,-1.0,-1.0,0.0,7727.0,-1676.0,337.0,-253.0,102.0,-169.0,158.0,10.0,-279.0,0.974174,-0.217132,0.061837,15442.0,-3304.0,758.0,-1.0,-8.0,7.0
2911.0,2771.0,2852.0,3090.0,2995.0,0.728455,-0.147827,-0.668945,0.001343,-1.0,-1.0,0.0,7721.0,-1664.0,346.0,-259.0,115.0,-156.0,147.0,24.0,-286.0,0.974196,-0.217167,0.061307,15420.0,-3322.0,734.0,-2.0,-16.0,15.0
2911.0,2769.0,2854.0,3088.0,2995.0,0.728333,-0.147888,-0.669067,0.001404,0.0,-1.0,0.0,7721.0,-1671.0,339.0,-259.0,109.0,-160.0,150.0,18.0,-285.0,0.974192,-0.217302,0.060948,15450.0,-3398.0,670.0,4.0,-17.0,10.0
2906.0,2771.0,2849.0,3088.0,2995.0,0.728149,-0.147766,-0.669312,0.001526,0.0,-1.0,-1.0,7735.0,-1700.0,321.0,-246.0,79.0,-173.0,158.0,-10.0,-267.0,0.974267,-0.217234,0.060391,15508.0,-3488.0,568.0,21.0,-12.0,-3.0
2915.0,2774.0,2853.0,3088.0,2997.0,0.728088,-0.147705,-0.669373,0.001648,0.0,-1.0,-1.0,7738.0,-1698.0,301.0,-242.0,82.0,-192.0,178.0,-10.0,-265.0,0.974238,-0.217291,0.060239,15478.0,-3400.0,456.0,19.0,-6.0,-2.0
2911.0,2770.0,2853.0,3089.0,2999.0,0.727966,-0.147644,-0.669556,0.001709,0.0,-1.0,0.0,7724.0,-1708.0,293.0,-257.0,71.0,-197.0,179.0,-25.0,-277.0,0.974323,-0.217248,0.059834,15398.0,-3486.0,554.0,3.0,-4.0,5.0
2911.0,2769.0,2851.0,3089.0,2993.0,0.727844,-0.147705,-0.669617,0.001709,0.0,-1.0,0.0,7728.0,-1716.0,294.0,-253.0,64.0,-193.0,174.0,-30.0,-271.0,0.974248,-0.217301,0.059557,15512.0,-3448.0,608.0,3.0,-5.0,6.0
2910.0,2770.0,2845.0,3071.0,2992.0,0.727783,-0.147705,-0.669739,0.00177,0.0,0.0,-1.0,7737.0,-1725.0,325.0,-244.0,55.0,-160.0,141.0,-30.0,-259.0,0.974326,-0.217365,0.059305,15482.0,-3476.0,730.0,7.0,1.0,-2.0
2914.0,2773.0,2853.0,3093.0,2997.0,0.727722,-0.147644,-0.6698,0.00177,0.0,-1.0,-1.0,7729.0,-1719.0,334.0,-252.0,60.0,-150.0,132.0,-24.0,-267.0,0.974334,-0.217259,0.059152,15426.0,-3436.0,702.0,11.0,-8.0,-5.0
2915.0,2771.0,2850.0,3095.0,2999.0,0.727539,-0.147461,-0.670044,0.001831,0.0,-2.0,-1.0,7720.0,-1703.0,348.0,-262.0,74.0,-132.0,116.0,-9.0,-279.0,0.974426,-0.217021,0.058613,15442.0,-3356.0,660.0,14.0,-29.0,-7.0
2911.0,2768.0,2847.0,3093.0,2995.0,0.727417,-0.1474,-0.670166,0.001892,0.0,-2.0,-1.0,7728.0,-1684.0,351.0,-254.0,93.0,-126.0,115.0,11.0,-275.0,0.974423,-0.216978,0.05829,15504.0,-3242.0,704.0,12.0,-33.0,-5.0
2909.0,2771.0,2851.0,3091.0,2995.0,0.727112,-0.1474,-0.670532,0.001892,-1.0,-2.0,0.0,7722.0,-1659.0,315.0,-261.0,117.0,-154.0,146.0,26.0,-288.0,0.974546,-0.21689,0.057355,15312.0,-3280.0,414.0,-8.0,-33.0,7.0
2912.0,2758.0,2851.0,3114.0,2997.0,0.726868,-0.147461,-0.670776,0.001892,-1.0,-2.0,0.0,7717.0,-1668.0,290.0,-266.0,108.0,-174.0,164.0,13.0,-292.0,0.974573,-0.216908,0.056655,15428.0,-3422.0,446.0,-22.0,-45.0,12.0
2911.0,2772.0,2850.0,3091.0,2994.0,0.726379,-0.147766,-0.671265,0.001831,-1.0,-2.0,0.0,7755.0,-1702.0,247.0,-229.0,76.0,-205.0,192.0,-16.0,-251.0,0.974644,-0.217127,0.055199,15682.0,-3500.0,386.0,-15.0,-26.0,3.0
2911.0,2768.0,2847.0,3088.0,2995.0,0.726257,-0.147827,-0.671326,0.001831,-1.0,-1.0,-1.0,7770.0,-1724.0,227.0,-213.0,55.0,-222.0,206.0,-37.0,-231.0,0.974569,-0.21718,0.054922,15612.0,-3552.0,334.0,-7.0,-1.0,-4.0
2911.0,2769.0,2851.0,3087.0,2997.0,0.726196,-0.147827,-0.671387,0.00177,-1.0,1.0,-1.0,7739.0,-1720.0,205.0,-244.0,58.0,-243.0,224.0,-45.0,-263.0,0.974594,-0.21708,0.054751,15330.0,-3382.0,416.0,-2.0,24.0,-2.0
2915.0,2771.0,2851.0,3091.0,2993.0,0.726196,-0.147888,-0.671387,0.001709,-1.0,0.0,0.0,7714.0,-1706.0,216.0,-270.0,72.0,-232.0,213.0,-34.0,-291.0,0.974612,-0.217086,0.054733,15280.0,-3338.0,492.0,-9.0,16.0,2.0
2887.0,2775.0,2815.0,3092.0,2991.0,0.726074,-0.14801,-0.671448,0.001709,-1.0,-1.0,0.0,7713.0,-1686.0,272.0,-270.0,93.0,-173.0,160.0,-2.0,-292.0,0.974536,-0.217228,0.054438,15520.0,-3316.0,746.0,-8.0,-8.0,11.0
2911.0,2771.0,2850.0,3071.0,2995.0,0.726013,-0.148071,-0.671509,0.001648,-1.0,-1.0,0.0,7737.0,-1677.0,311.0,-246.0,102.0,-133.0,125.0,19.0,-269.0,0.97456,-0.217217,0.054249,15606.0,-3304.0,844.0,-8.0,-12.0,10.0
2911.0,2769.0,2847.0,3091.0,2995.0,0.725891,-0.148193,-0.671631,0.001709,-1.0,-1.0,0.0,7742.0,-1675.0,321.0,-241.0,106.0,-120.0,114.0,27.0,-264.0,0.974555,-0.21744,0.053872,15482.0,-3356.0,618.0,-11.0,-13.0,15.0
2911.0,2773.0,2843.0,3091.0,2993.0,0.725769,-0.148315,-0.671753,0.001709,-1.0,-1.0,0.0,7736.0,-1682.0,309.0,-247.0,100.0,-129.0,121.0,18.0,-269.0,0.974568,-0.217582,0.053494,15404.0,-3436.0,508.0,-15.0,-12.0,13.0
2915.0,2774.0,2851.0,3089.0,2995.0,0.725586,-0.148499,-0.671936,0.001709,-1.0,-1.0,0.0,7702.0,-1716.0,247.0,-281.0,68.0,-186.0,167.0,-31.0,-298.0,0.974587,-0.217794,0.052928,15366.0,-3510.0,318.0,-8.0,-7.0,10.0
2911.0,2768.0,2847.0,3071.0,2997.0,0.725464,-0.14856,-0.671997,0.00177,-1.0,-1.0,0.0,7711.0,-1718.0,230.0,-272.0,67.0,-201.0,182.0,-33.0,-290.0,0.974493,-0.217928,0.052651,15484.0,-3442.0,394.0,-9.0,0.0,8.0
2915.0,2771.0,2847.0,3093.0,2993.0,0.725403,-0.148743,-0.672058,0.001648,-1.0,0.0,0.0,7726.0,-1733.0,217.0,-257.0,52.0,-212.0,192.0,-47.0,-272.0,0.974535,-0.218012,0.052426,15508.0,-3520.0,444.0,-16.0,20.0,5.0
2917.0,2765.0,2855.0,3091.0,2995.0,0.725464,-0.148865,-0.671997,0.001587,-1.0,1.0,0.0,7737.0,-1727.0,226.0,-246.0,59.0,-204.0,186.0,-37.0,-263.0,0.974547,-0.218125,0.05256,15504.0,-3410.0,500.0,-15.0,27.0,3.0
2910.0,2769.0,2855.0,3090.0,2992.0,0.725525,-0.148926,-0.671875,0.001465,-1.0,1.0,-1.0,7726.0,-1727.0,253.0,-257.0,59.0,-179.0,161.0,-33.0,-272.0,0.974488,-0.218067,0.052794,15434.0,-3428.0,564.0,-4.0,24.0,-3.0
2911.0,2777.0,2851.0,3091.0,2998.0,0.725525,-0.148926,-0.671875,0.001404,0.0,0.0,-1.0,7732.0,-1705.0,277.0,-251.0,80.0,-155.0,142.0,-7.0,-270.0,0.974506,-0.217985,0.052793,15500.0,-3280.0,686.0,1.0,14.0,-6.0
2914.0,2771.0,2850.0,3091.0,2995.0,0.725586,-0.148926,-0.671875,0.001221,-2.0,0.0,0.0,7751.0,-1650.0,337.0,-233.0,133.0,-96.0,97.0,59.0,-261.0,0.974643,-0.217757,0.052882,15596.0,-3146.0,820.0,-24.0,7.0,5.0
2911.0,2773.0,2851.0,3091.0,2999.0,0.725586,-0.148987,-0.671814,0.001099,-2.0,0.0,0.0,7752.0,-1653.0,340.0,-231.0,130.0,-93.0,94.0,57.0,-258.0,0.97459,-0.217682,0.052945,15504.0,-3376.0,700.0,-32.0,6.0,10.0
2907.0,2753.0,2857.0,3094.0,2998.0,0.725464,-0.149231,-0.671936,0.001038,-1.0,-1.0,0.0,7729.0,-1675.0,305.0,-255.0,110.0,-125.0,119.0,26.0,-279.0,0.974621,-0.217918,0.052531,15408.0,-3402.0,484.0,-7.0,-3.0,4.0
2910.0,2770.0,2850.0,3090.0,2995.0,0.725342,-0.149231,-0.671997,0.001038,0.0,-1.0,0.0,7722.0,-1683.0,293.0,-261.0,101.0,-135.0,126.0,14.0,-283.0,0.974545,-0.217881,0.052272,15402.0,-3406.0,536.0,3.0,-9.0,2.0
2910.0,2771.0,2842.0,3091.0,2993.0,0.72522,-0.149231,-0.67218,0.001099,-1.0,-1.0,0.0,7719.0,-1678.0,290.0,-265.0,107.0,-134.0,126.0,19.0,-288.0,0.974629,-0.217927,0.051849,15498.0,-3334.0,614.0,0.0,-14.0,6.0
2911.0,2771.0,2855.0,3091.0,2999.0,0.725098,-0.149292,-0.672241,0.001099,-1.0,-1.0,0.0,7725.0,-1677.0,286.0,-258.0,108.0,-136.0,129.0,21.0,-281.0,0.974553,-0.21798,0.051571,15446.0,-3360.0,542.0,-10.0,-8.0,8.0
2911.0,2774.0,2854.0,3087.0,2995.0,0.724915,-0.149414,-0.672424,0.00116,0.0,-1.0,0.0,7722.0,-1710.0,273.0,-261.0,77.0,-144.0,130.0,-10.0,-278.0,0.974554,-0.218184,0.051023,15494.0,-3482.0,580.0,2.0,-14.0,6.0
2909.0,2770.0,2849.0,3071.0,2995.0,0.724854,-0.149353,-0.672485,0.00116,0.0,-1.0,0.0,7735.0,-1715.0,276.0,-248.0,71.0,-140.0,126.0,-12.0,-264.0,0.97456,-0.218078,0.050871,15536.0,-3432.0,560.0,12.0,-5.0,2.0
2911.0,2770.0,2847.0,3088.0,2995.0,0.724854,-0.149292,-0.672546,0.001221,-1.0,0.0,0.0,7740.0,-1688.0,280.0,-244.0,98.0,-136.0,128.0,14.0,-266.0,0.974631,-0.218072,0.050807,15474.0,-3340.0,574.0,-3.0,7.0,1.0
2913.0,2771.0,2854.0,3089.0,2997.0,0.724792,-0.149353,-0.672546,0.00116,-1.0,0.0,0.0,7735.0,-1685.0,289.0,-248.0,101.0,-126.0,119.0,19.0,-270.0,0.974567,-0.21806,0.050701,15426.0,-3364.0,598.0,-8.0,9.0,6.0
2911.0,2774.0,2853.0,3094.0,2993.0,0.724731,-0.149475,-0.672607,0.00116,-1.0,-1.0,0.0,7710.0,-1705.0,284.0,-273.0,82.0,-129.0,116.0,-4.0,-290.0,0.974573,-0.218219,0.050493,15408.0,-3514.0,528.0,-9.0,-3.0,10.0
2911.0,2771.0,2855.0,3089.0,2995.0,0.72467,-0.149536,-0.672668,0.00116,0.0,-1.0,0.0,7717.0,-1722.0,276.0,-266.0,66.0,-136.0,120.0,-20.0,-280.0,0.974579,-0.218289,0.050305,15484.0,-3568.0,506.0,5.0,-6.0,8.0
2911.0,2771.0,2853.0,3094.0,2995.0,0.724609,-0.149475,-0.672729,0.001282,0.0,0.0,-1.0,7728.0,-1720.0,271.0,-255.0,68.0,-139.0,124.0,-16.0,-270.0,0.974549,-0.218347,0.050153,15440.0,-3418.0,506.0,12.0,2.0,-1.0
2911.0,2774.0,2855.0,3089.0,2993.0,0.724609,-0.149475,-0.672791,0.001282,0.0,-1.0,-1.0,7731.0,-1717.0,272.0,-253.0,71.0,-138.0,124.0,-13.0,-268.0,0.974637,-0.218347,0.05007,15498.0,-3428.0,556.0,9.0,0.0,-2.0
2914.0,2774.0,2855.0,3071.0,2995.0,0.724548,-0.149475,-0.672852,0.001282,-1.0,0.0,0.0,7756.0,-1706.0,276.0,-228.0,82.0,-132.0,123.0,3.0,-246.0,0.974644,-0.218329,0.0499,15596.0,-3436.0,594.0,-4.0,6.0,2.0
2909.0,2775.0,2864.0,3088.0,2995.0,0.724548,-0.149475,-0.672852,0.001282,-1.0,0.0,0.0,7756.0,-1712.0,270.0,-228.0,76.0,-138.0,128.0,-3.0,-245.0,0.974644,-0.218329,0.0499,15496.0,-3472.0,488.0,-5.0,11.0,0.0
2907.0,2770.0,2851.0,3091.0,2995.0,0.724487,-0.149536,-0.672913,0.001221,-1.0,0.0,-1.0,7742.0,-1725.0,262.0,-242.0,63.0,-145.0,131.0,-20.0,-256.0,0.974668,-0.218317,0.049711,15458.0,-3474.0,576.0,-1.0,9.0,-3.0
2911.0,2773.0,2853.0,3089.0,2995.0,0.724487,-0.149475,-0.672913,0.001221,0.0,0.0,-1.0,7735.0,-1723.0,271.0,-249.0,64.0,-136.0,121.0,-18.0,-263.0,0.974668,-0.218228,0.049729,15438.0,-3428.0,602.0,2.0,10.0,-6.0
2914.0,2773.0,2853.0,3091.0,2999.0,0.724487,-0.149414,-0.672852,0.00116,-1.0,0.0,-1.0,7711.0,-1708.0,301.0,-272.0,78.0,-107.0,94.0,-3.0,-287.0,0.974598,-0.218058,0.049829,15350.0,-3358.0,722.0,0.0,9.0,-5.0
1.0,2855.0,3090.0,3003.0,0.744202,-0.116699,-0.657471,0.016479,-2.0,-2.0,-1.0,7679.0,-1507.0,941.0,-306.0,93.0,54.0,-82.0,44.0,-310.0,0.974735,-0.195365,0.108221,15338.0,-3012.0,1700.0,-36.0,-42.0,-4.0,
2918.0,2775.0,2855.0,3091.0,2997.0,0.743835,-0.116943,-0.657837,0.016235,-2.0,-2.0,-1.0,7696.0,-1487.0,892.0,-289.0,113.0,14.0,-37.0,60.0,-302.0,0.974848,-0.195334,0.10713,15494.0,-2942.0,1658.0,-36.0,-40.0,-3.0
2911.0,2770.0,2847.0,3089.0,2995.0,0.743713,-0.117004,-0.65802,0.016052,-2.0,-2.0,-1.0,7708.0,-1478.0,860.0,-279.0,120.0,-13.0,-8.0,65.0,-296.0,0.975,-0.195161,0.106687,15452.0,-2886.0,1504.0,-34.0,-24.0,-3.0
2911.0,2770.0,2850.0,3093.0,2995.0,0.74353,-0.117188,-0.658142,0.015808,-1.0,-1.0,-1.0,7713.0,-1483.0,811.0,-274.0,115.0,-59.0,36.0,54.0,-295.0,0.974992,-0.195073,0.106203,15430.0,-2958.0,1540.0,-20.0,0.0,-1.0
2917.0,2769.0,2859.0,3088.0,2997.0,0.74353,-0.117249,-0.658142,0.015686,-2.0,0.0,0.0,7721.0,-1475.0,803.0,-266.0,122.0,-66.0,45.0,61.0,-290.0,0.975019,-0.195003,0.106185,15486.0,-2912.0,1548.0,-24.0,14.0,3.0
2914.0,2774.0,2859.0,3091.0,3003.0,0.743591,-0.117615,-0.65802,0.015442,-3.0,0.0,0.0,7673.0,-1485.0,772.0,-313.0,114.0,-99.0,70.0,39.0,-337.0,0.974964,-0.195237,0.106343,15160.0,-3044.0,1424.0,-47.0,16.0,5.0
2911.0,2769.0,2855.0,3088.0,2993.0,0.74353,-0.117798,-0.65802,0.015259,-3.0,0.0,0.0,7652.0,-1504.0,776.0,-334.0,95.0,-94.0,60.0,18.0,-354.0,0.974921,-0.195254,0.106203,15208.0,-3120.0,1592.0,-47.0,3.0,0.0
2911.0,2771.0,2851.0,3091.0,2999.0,0.743469,-0.118042,-0.658081,0.014954,-2.0,0.0,-1.0,7681.0,-1516.0,819.0,-306.0,83.0,-49.0,18.0,18.0,-319.0,0.974996,-0.195203,0.105966,15582.0,-2998.0,1848.0,-27.0,1.0,-11.0
2911.0,2771.0,2863.0,3089.0,2995.0,0.74353,-0.118042,-0.65802,0.014832,-2.0,0.0,-1.0,7714.0,-1505.0,848.0,-273.0,92.0,-21.0,-3.0,37.0,-286.0,0.975014,-0.195055,0.106133,15610.0,-2928.0,1886.0,-23.0,14.0,-11.0
2910.0,2771.0,2859.0,3089.0,2999.0,0.743713,-0.118225,-0.657776,0.014465,-2.0,1.0,-1.0,7730.0,-1506.0,881.0,-256.0,90.0,7.0,-29.0,43.0,-266.0,0.974973,-0.194881,0.106673,15466.0,-3090.0,1824.0,-34.0,27.0,-4.0
2911.0,2773.0,2854.0,3087.0,2999.0,0.743835,-0.118347,-0.657654,0.014343,-2.0,1.0,-1.0,7727.0,-1520.0,884.0,-260.0,76.0,7.0,-31.0,28.0,-267.0,0.974977,-0.194927,0.106982,15440.0,-3106.0,1764.0,-26.0,25.0,-1.0
2911.0,2771.0,2851.0,3089.0,2999.0,0.743896,-0.118408,-0.657532,0.01416,-1.0,0.0,-1.0,7714.0,-1509.0,898.0,-272.0,86.0,19.0,-43.0,38.0,-279.0,0.974918,-0.194788,0.107214,15420.0,-2974.0,1860.0,-20.0,4.0,-10.0
2909.0,2771.0,2859.0,3091.0,2993.0,0.743896,-0.118408,-0.657532,0.013977,-2.0,-1.0,-1.0,7726.0,-1515.0,911.0,-260.0,78.0,32.0,-55.0,34.0,-265.0,0.974961,-0.194548,0.107209,15542.0,-3102.0,1922.0,-26.0,-6.0,-14.0
2914.0,2773.0,2851.0,3094.0,2999.0,0.743835,-0.11853,-0.657593,0.013611,-2.0,-1.0,-1.0,7763.0,-1518.0,924.0,-224.0,73.0,47.0,-66.0,38.0,-227.0,0.975055,-0.194235,0.106999,15618.0,-3034.0,1878.0,-40.0,-13.0,-17.0
2911.0,2771.0,2847.0,3093.0,2994.0,0.743835,-0.118591,-0.657654,0.013428,-2.0,-1.0,-2.0,7774.0,-1518.0,915.0,-214.0,71.0,39.0,-57.0,37.0,-218.0,0.975188,-0.194086,0.106899,15636.0,-3038.0,1752.0,-37.0,-11.0,-24.0
2914.0,2775.0,2861.0,3091.0,2995.0,0.743774,-0.118591,-0.657715,0.012939,-2.0,-1.0,-2.0,7791.0,-1511.0,894.0,-198.0,73.0,19.0,-35.0,39.0,-205.0,0.975314,-0.193431,0.106715,15578.0,-3000.0,1726.0,-25.0,-1.0,-31.0
2911.0,2771.0,2861.0,3090.0,2997.0,0.743774,-0.11853,-0.657715,0.012695,-1.0,-1.0,-2.0,7774.0,-1507.0,881.0,-216.0,74.0,6.0,-24.0,35.0,-224.0,0.975373,-0.193019,0.106723,15402.0,-2966.0,1654.0,-18.0,-1.0,-32.0
2911.0,2774.0,2855.0,3090.0,2999.0,0.743713,-0.118347,-0.657837,0.012329,-1.0,-1.0,-2.0,7738.0,-1468.0,866.0,-253.0,106.0,-6.0,-13.0,58.0,-267.0,0.975566,-0.192254,0.106506,15388.0,-2824.0,1738.0,-14.0,-12.0,-33.0
2911.0,2773.0,2855.0,3071.0,2997.0,0.743652,-0.118286,-0.657898,0.012146,-1.0,-1.0,-2.0,7723.0,-1455.0,859.0,-269.0,117.0,-12.0,-8.0,65.0,-286.0,0.975621,-0.191909,0.106345,15348.0,-2846.0,1666.0,-20.0,-11.0,-27.0
2909.0,2768.0,2849.0,3088.0,2998.0,0.74353,-0.118286,-0.65802,0.011841,-1.0,-1.0,-1.0,7686.0,-1427.0,837.0,-307.0,141.0,-31.0,8.0,78.0,-329.0,0.975714,-0.191482,0.105996,15274.0,-2764.0,1578.0,-18.0,-9.0,-6.0
2911.0,2774.0,2855.0,3088.0,2997.0,0.74353,-0.118347,-0.658081,0.01178,-1.0,-1.0,0.0,7677.0,-1415.0,836.0,-316.0,153.0,-31.0,9.0,88.0,-340.0,0.975818,-0.191494,0.105899,15310.0,-2744.0,1678.0,-17.0,-6.0,7.0
2911.0,2771.0,2851.0,3089.0,2995.0,0.74353,-0.11853,-0.65802,0.011658,-2.0,0.0,1.0,7656.0,-1406.0,841.0,-337.0,163.0,-26.0,3.0,95.0,-362.0,0.975752,-0.191604,0.105933,15246.0,-2794.0,1680.0,-27.0,3.0,24.0
2911.0,2769.0,2847.0,3089.0,2994.0,0.743469,-0.118713,-0.65802,0.011658,-2.0,-1.0,0.0,7648.0,-1419.0,841.0,-344.0,152.0,-25.0,0.0,83.0,-367.0,0.975667,-0.191862,0.105799,15248.0,-2942.0,1654.0,-26.0,-1.0,20.0
2911.0,2771.0,2853.0,3091.0,2999.0,0.743469,-0.118896,-0.65802,0.011597,-1.0,-1.0,0.0,7670.0,-1455.0,846.0,-322.0,118.0,-20.0,-7.0,55.0,-338.0,0.975678,-0.192053,0.105754,15442.0,-3036.0,1698.0,-6.0,-1.0,4.0
2914.0,2769.0,2853.0,3093.0,2999.0,0.743469,-0.118835,-0.65802,0.011597,0.0,0.0,-1.0,7681.0,-1477.0,840.0,-311.0,95.0,-26.0,-2.0,34.0,-324.0,0.975679,-0.191963,0.105769,15408.0,-3104.0,1636.0,5.0,6.0,-1.0
2918.0,2771.0,2861.0,3095.0,2993.0,0.74353,-0.118835,-0.657959,0.011719,0.0,0.0,0.0,7678.0,-1490.0,823.0,-314.0,83.0,-44.0,12.0,18.0,-326.0,0.97564,-0.192136,0.105943,15306.0,-2964.0,1586.0,1.0,1.0,5.0
2911.0,2771.0,2855.0,3091.0,2998.0,0.743469,-0.118896,-0.65802,0.011658,-1.0,-1.0,0.0,7676.0,-1497.0,806.0,-316.0,76.0,-60.0,27.0,9.0,-329.0,0.975663,-0.192134,0.105756,15366.0,-3062.0,1516.0,-11.0,-11.0,6.0
2915.0,2771.0,2850.0,3091.0,2995.0,0.743347,-0.119019,-0.658081,0.011719,-1.0,0.0,0.0,7737.0,-1506.0,809.0,-254.0,69.0,-54.0,28.0,14.0,-266.0,0.975576,-0.192368,0.105466,15712.0,-2944.0,1692.0,-6.0,4.0,9.0
