flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2895.0,2738.0,2809.0,3063.0,3037.0,0.757874,-0.03418,-0.651306,0.016174,-1.0,2.0,-1.0,7841.0,-563.0,961.0,-237.0,34.0,-261.0,222.0,9.0,-275.0,0.98611,-0.072877,0.149266,15398.0,-1196.0,1744.0,-19.0,58.0,-11.0
2881.0,2754.0,2853.0,3055.0,3051.0,0.757935,-0.03418,-0.651245,0.016113,-1.0,1.0,-1.0,7794.0,-595.0,938.0,-284.0,1.0,-286.0,239.0,-27.0,-322.0,0.986101,-0.072799,0.149436,15304.0,-1378.0,1728.0,-7.0,42.0,-5.0
2901.0,2751.0,2831.0,3057.0,3059.0,0.757874,-0.03418,-0.651306,0.016235,0.0,-1.0,0.0,7740.0,-607.0,918.0,-338.0,-9.0,-304.0,249.0,-41.0,-378.0,0.986106,-0.072956,0.149268,15464.0,-1124.0,1902.0,22.0,0.0,0.0
2891.0,2743.0,2829.0,3067.0,3029.0,0.757751,-0.034058,-0.651428,0.016296,0.0,-1.0,-1.0,7773.0,-582.0,949.0,-305.0,14.0,-271.0,222.0,-15.0,-342.0,0.986131,-0.072846,0.148934,15790.0,-1004.0,2086.0,13.0,-6.0,-5.0
2895.0,2759.0,2821.0,3069.0,3055.0,0.757751,-0.03418,-0.651428,0.016113,-2.0,0.0,0.0,7829.0,-557.0,984.0,-249.0,39.0,-235.0,195.0,14.0,-283.0,0.98614,-0.072793,0.14892,15756.0,-1062.0,1982.0,-32.0,17.0,1.0
2883.0,2769.0,2819.0,3039.0,3055.0,0.757751,-0.034302,-0.651428,0.015991,-2.0,1.0,0.0,7847.0,-560.0,986.0,-231.0,36.0,-233.0,196.0,12.0,-265.0,0.986144,-0.072819,0.148908,15852.0,-1146.0,2028.0,-38.0,26.0,1.0
2895.0,2747.0,2847.0,3071.0,3055.0,0.757996,-0.034607,-0.651123,0.015747,-2.0,3.0,0.0,7856.0,-559.0,965.0,-221.0,38.0,-260.0,224.0,14.0,-259.0,0.986007,-0.07297,0.149646,15436.0,-1076.0,1750.0,-35.0,72.0,6.0
2896.0,2759.0,2891.0,3071.0,3025.0,0.758118,-0.03479,-0.651001,0.015625,-2.0,2.0,0.0,7780.0,-554.0,926.0,-297.0,44.0,-302.0,254.0,13.0,-341.0,0.985983,-0.073094,0.149974,15098.0,-1090.0,1666.0,-41.0,57.0,7.0
2885.0,2755.0,2819.0,3063.0,3039.0,0.757935,-0.035034,-0.651184,0.015442,0.0,-2.0,-1.0,7679.0,-606.0,897.0,-398.0,-6.0,-327.0,262.0,-44.0,-440.0,0.986028,-0.073218,0.149435,15288.0,-1316.0,1836.0,1.0,-25.0,-7.0
2881.0,2751.0,2832.0,3063.0,3055.0,0.757751,-0.034912,-0.651428,0.015503,0.0,-2.0,-1.0,7701.0,-567.0,923.0,-377.0,31.0,-296.0,236.0,-4.0,-418.0,0.986159,-0.073107,0.14885,15600.0,-834.0,2036.0,20.0,-40.0,-8.0
2890.0,2754.0,2823.0,3071.0,3047.0,0.757446,-0.03479,-0.651794,0.015381,-1.0,-2.0,0.0,7780.0,-522.0,977.0,-300.0,73.0,-234.0,187.0,44.0,-335.0,0.986328,-0.072753,0.147915,15800.0,-1084.0,2088.0,-12.0,-29.0,0.0
2879.0,2751.0,2832.0,3059.0,3047.0,0.757263,-0.03479,-0.651978,0.015381,-1.0,-1.0,0.0,7814.0,-529.0,986.0,-266.0,66.0,-221.0,180.0,40.0,-299.0,0.986367,-0.072746,0.147399,15824.0,-1098.0,2010.0,-6.0,-18.0,9.0
2887.0,2769.0,2831.0,3058.0,3043.0,0.757263,-0.034851,-0.652039,0.015503,0.0,1.0,0.0,7857.0,-536.0,988.0,-223.0,62.0,-218.0,183.0,39.0,-256.0,0.986449,-0.073,0.147319,15670.0,-1074.0,1934.0,6.0,29.0,13.0
2894.0,2768.0,2839.0,3059.0,3037.0,0.757263,-0.034851,-0.651978,0.015503,0.0,1.0,0.0,7819.0,-543.0,962.0,-261.0,54.0,-245.0,204.0,27.0,-297.0,0.986357,-0.072998,0.147399,15348.0,-1144.0,1724.0,6.0,32.0,7.0
2895.0,2763.0,2843.0,3059.0,3056.0,0.757202,-0.034851,-0.6521,0.015686,0.0,-1.0,0.0,7737.0,-569.0,944.0,-343.0,30.0,-261.0,207.0,-2.0,-378.0,0.986449,-0.073236,0.147153,15306.0,-1134.0,1914.0,18.0,-15.0,10.0
2885.0,2758.0,2832.0,3063.0,3035.0,0.757019,-0.034851,-0.652283,0.015808,0.0,-2.0,0.0,7741.0,-554.0,966.0,-340.0,47.0,-235.0,182.0,15.0,-373.0,0.986479,-0.073389,0.14664,15592.0,-1028.0,2114.0,8.0,-39.0,17.0
2877.0,2757.0,2829.0,3071.0,3027.0,0.756714,-0.035095,-0.652588,0.015869,-1.0,-1.0,1.0,7828.0,-542.0,1004.0,-253.0,62.0,-190.0,151.0,37.0,-281.0,0.986531,-0.073826,0.145765,15834.0,-1070.0,1996.0,-22.0,-18.0,31.0
2896.0,2767.0,2832.0,3055.0,3057.0,0.756592,-0.035278,-0.65271,0.01593,-2.0,-1.0,1.0,7825.0,-576.0,985.0,-256.0,31.0,-206.0,166.0,6.0,-284.0,0.986546,-0.074178,0.14541,15608.0,-1432.0,1878.0,-28.0,-9.0,26.0
2891.0,2766.0,2850.0,3047.0,3047.0,0.75647,-0.035522,-0.652893,0.016113,0.0,0.0,0.0,7856.0,-635.0,970.0,-226.0,-22.0,-217.0,180.0,-45.0,-252.0,0.986643,-0.074784,0.144975,15912.0,-1280.0,1950.0,13.0,12.0,12.0
2891.0,2757.0,2851.0,3071.0,3027.0,0.756531,-0.035522,-0.652832,0.016235,0.0,1.0,0.0,7862.0,-638.0,962.0,-220.0,-24.0,-227.0,191.0,-46.0,-248.0,0.986622,-0.074946,0.145151,15688.0,-1284.0,1846.0,15.0,39.0,12.0
2881.0,2751.0,2833.0,3071.0,3047.0,0.756653,-0.035522,-0.652649,0.016418,0.0,1.0,0.0,7791.0,-665.0,927.0,-290.0,-49.0,-265.0,218.0,-78.0,-320.0,0.986491,-0.075187,0.145581,15286.0,-1440.0,1730.0,18.0,34.0,2.0
2879.0,2767.0,2845.0,3063.0,3039.0,0.756592,-0.035461,-0.652649,0.016541,1.0,0.0,-1.0,7758.0,-678.0,921.0,-322.0,-61.0,-270.0,218.0,-92.0,-352.0,0.986405,-0.07525,0.145497,15366.0,-1414.0,1840.0,27.0,3.0,-8.0
2879.0,2762.0,2837.0,3069.0,3039.0,0.756409,-0.035217,-0.652954,0.016602,0.0,-1.0,-1.0,7820.0,-649.0,954.0,-262.0,-34.0,-232.0,190.0,-59.0,-289.0,0.986631,-0.074957,0.14484,15976.0,-1242.0,2052.0,13.0,-20.0,-10.0
2891.0,2768.0,2827.0,3055.0,3029.0,0.756287,-0.035217,-0.653076,0.016602,-1.0,-1.0,-1.0,7861.0,-632.0,961.0,-221.0,-17.0,-222.0,186.0,-39.0,-248.0,0.986656,-0.074953,0.144496,15924.0,-1144.0,1948.0,-4.0,-10.0,-3.0
2893.0,2757.0,2831.0,3071.0,3045.0,0.756165,-0.035278,-0.653259,0.016479,-1.0,-1.0,-1.0,7853.0,-618.0,940.0,-230.0,-4.0,-240.0,203.0,-27.0,-261.0,0.98678,-0.074883,0.144064,15618.0,-1156.0,1798.0,-9.0,0.0,-7.0
2877.0,2757.0,2855.0,3046.0,3055.0,0.756104,-0.035217,-0.65332,0.016418,0.0,0.0,-1.0,7841.0,-607.0,937.0,-242.0,5.0,-241.0,203.0,-19.0,-273.0,0.986799,-0.074709,0.143894,15634.0,-1148.0,1898.0,4.0,3.0,-18.0
2886.0,2753.0,2851.0,3061.0,3071.0,0.756104,-0.034912,-0.653259,0.016296,0.0,1.0,-2.0,7815.0,-551.0,948.0,-268.0,55.0,-231.0,190.0,28.0,-301.0,0.986725,-0.074086,0.143992,15452.0,-864.0,1908.0,18.0,30.0,-25.0
2878.0,2757.0,2833.0,3063.0,3039.0,0.756165,-0.034729,-0.653198,0.016174,0.0,1.0,-1.0,7780.0,-491.0,955.0,-303.0,112.0,-226.0,181.0,83.0,-339.0,0.986727,-0.073652,0.144172,15376.0,-590.0,1964.0,9.0,32.0,-22.0
2864.0,2727.0,2843.0,3071.0,3015.0,0.756348,-0.034607,-0.653076,0.015747,-2.0,1.0,-1.0,7776.0,-441.0,979.0,-307.0,156.0,-205.0,161.0,127.0,-343.0,0.986815,-0.072918,0.144604,15532.0,-916.0,1968.0,-31.0,34.0,-10.0
2893.0,2759.0,2832.0,3063.0,3056.0,0.756409,-0.034668,-0.653015,0.015625,-1.0,1.0,-1.0,7759.0,-463.0,981.0,-324.0,133.0,-204.0,157.0,103.0,-358.0,0.986809,-0.072853,0.144768,15412.0,-1068.0,1986.0,-17.0,26.0,-2.0
2884.0,2751.0,2837.0,3059.0,3043.0,0.756348,-0.034546,-0.653076,0.015625,1.0,-1.0,-1.0,7778.0,-502.0,996.0,-306.0,93.0,-188.0,143.0,65.0,-335.0,0.986826,-0.072666,0.144604,15752.0,-1070.0,2078.0,27.0,-10.0,-2.0
2874.0,2755.0,2807.0,3051.0,3047.0,0.756287,-0.034363,-0.653137,0.015747,1.0,-1.0,0.0,7823.0,-500.0,1024.0,-261.0,94.0,-159.0,121.0,70.0,-287.0,0.986836,-0.072546,0.144448,15890.0,-978.0,2208.0,30.0,-3.0,3.0
2879.0,2763.0,2855.0,3057.0,3023.0,0.756409,-0.034241,-0.653015,0.015808,0.0,1.0,0.0,7810.0,-491.0,1045.0,-273.0,102.0,-141.0,101.0,78.0,-297.0,0.98681,-0.072446,0.144803,15430.0,-1020.0,2106.0,1.0,32.0,8.0
2881.0,2773.0,2863.0,3054.0,3023.0,0.75647,-0.034302,-0.652954,0.015808,-1.0,0.0,0.0,7779.0,-531.0,1030.0,-304.0,63.0,-157.0,111.0,37.0,-327.0,0.986796,-0.07254,0.144971,15380.0,-1364.0,1918.0,-16.0,18.0,10.0
2891.0,2768.0,2832.0,3067.0,3059.0,0.756348,-0.034546,-0.653076,0.015869,-1.0,-1.0,0.0,7758.0,-615.0,1012.0,-325.0,-17.0,-172.0,122.0,-44.0,-344.0,0.986809,-0.072985,0.144612,15540.0,-1466.0,1982.0,-6.0,-11.0,6.0
2895.0,2759.0,2831.0,3071.0,3035.0,0.756226,-0.034607,-0.653137,0.01593,0.0,-1.0,0.0,7775.0,-650.0,1012.0,-308.0,-50.0,-170.0,122.0,-76.0,-324.0,0.986736,-0.07315,0.144345,15688.0,-1498.0,2084.0,3.0,-10.0,3.0
2894.0,2751.0,2821.0,3055.0,3067.0,0.756104,-0.034546,-0.65332,0.016113,1.0,-1.0,-1.0,7774.0,-688.0,1000.0,-310.0,-87.0,-179.0,130.0,-113.0,-325.0,0.986842,-0.073295,0.143931,15524.0,-1488.0,1928.0,26.0,-11.0,-14.0
2879.0,2754.0,2847.0,3071.0,3047.0,0.756042,-0.034424,-0.653442,0.016235,1.0,-1.0,-1.0,7782.0,-680.0,999.0,-303.0,-79.0,-178.0,130.0,-105.0,-318.0,0.986943,-0.073269,0.143692,15652.0,-1252.0,2038.0,38.0,-21.0,-20.0
2896.0,2767.0,2839.0,3057.0,3063.0,0.75592,-0.033936,-0.653564,0.016296,1.0,0.0,-2.0,7855.0,-634.0,1009.0,-230.0,-39.0,-165.0,129.0,-59.0,-247.0,0.986979,-0.072607,0.143383,15918.0,-1058.0,2008.0,37.0,12.0,-26.0
2895.0,2768.0,2827.0,3058.0,3038.0,0.755981,-0.033691,-0.653503,0.016296,1.0,1.0,-2.0,7858.0,-597.0,999.0,-227.0,-5.0,-177.0,142.0,-25.0,-249.0,0.986975,-0.07224,0.143572,15640.0,-960.0,1916.0,35.0,40.0,-33.0
2885.0,2739.0,2832.0,3055.0,3051.0,0.756165,-0.033081,-0.65332,0.016113,1.0,1.0,-2.0,7802.0,-546.0,965.0,-283.0,36.0,-215.0,172.0,10.0,-312.0,0.986969,-0.071084,0.144123,15552.0,-940.0,1878.0,36.0,32.0,-37.0
2891.0,2759.0,2822.0,3071.0,3053.0,0.756226,-0.032837,-0.653259,0.016052,1.0,1.0,-2.0,7814.0,-524.0,961.0,-271.0,54.0,-221.0,180.0,29.0,-303.0,0.986969,-0.070637,0.144309,15726.0,-988.0,1902.0,25.0,30.0,-29.0
2883.0,2768.0,2827.0,3055.0,3031.0,0.756409,-0.03241,-0.653137,0.015991,1.0,1.0,-2.0,7795.0,-561.0,947.0,-290.0,11.0,-238.0,193.0,-15.0,-321.0,0.987041,-0.069919,0.144771,15452.0,-1340.0,1856.0,36.0,36.0,-39.0
2883.0,2747.0,2847.0,3051.0,3006.0,0.756409,-0.032104,-0.653137,0.015991,2.0,0.0,-3.0,7776.0,-586.0,940.0,-309.0,-17.0,-246.0,197.0,-44.0,-339.0,0.987051,-0.069457,0.144791,15484.0,-1298.0,1890.0,67.0,16.0,-54.0
2886.0,2765.0,2845.0,3059.0,3055.0,0.756409,-0.031067,-0.653198,0.016113,3.0,0.0,-3.0,7875.0,-551.0,1006.0,-211.0,6.0,-180.0,147.0,-12.0,-234.0,0.987168,-0.068049,0.144781,16166.0,-968.0,2314.0,71.0,14.0,-55.0
2885.0,2768.0,2855.0,3063.0,3043.0,0.756531,-0.03064,-0.653076,0.016052,2.0,1.0,-3.0,7905.0,-541.0,1022.0,-181.0,10.0,-167.0,138.0,-5.0,-203.0,0.987161,-0.067326,0.145149,15866.0,-1034.0,2108.0,53.0,44.0,-54.0
2889.0,2734.0,2843.0,3056.0,3025.0,0.756775,-0.029724,-0.652832,0.01593,3.0,1.0,-4.0,7819.0,-572.0,1009.0,-267.0,-33.0,-186.0,144.0,-54.0,-288.0,0.987147,-0.065788,0.145889,15406.0,-1256.0,2046.0,74.0,34.0,-73.0
2897.0,2751.0,2843.0,3063.0,3053.0,0.756836,-0.029175,-0.652771,0.015991,4.0,1.0,-4.0,7792.0,-570.0,1027.0,-294.0,-37.0,-169.0,123.0,-59.0,-312.0,0.987148,-0.065038,0.146095,15414.0,-1086.0,2164.0,95.0,25.0,-77.0
2895.0,2766.0,2839.0,3071.0,3057.0,0.757019,-0.027893,-0.652588,0.015991,3.0,0.0,-3.0,7759.0,-489.0,1095.0,-327.0,27.0,-106.0,56.0,4.0,-340.0,0.987151,-0.063103,0.146685,15356.0,-746.0,2360.0,80.0,19.0,-68.0
2888.0,2765.0,2835.0,3051.0,3027.0,0.75708,-0.027344,-0.652588,0.01593,2.0,-1.0,-3.0,7734.0,-475.0,1127.0,-353.0,34.0,-75.0,22.0,11.0,-361.0,0.987251,-0.062194,0.146805,15364.0,-912.0,2464.0,67.0,-4.0,-64.0
2885.0,2768.0,2845.0,3055.0,3047.0,0.756958,-0.026306,-0.65271,0.015991,3.0,-2.0,-3.0,7802.0,-450.0,1188.0,-286.0,47.0,-12.0,-29.0,29.0,-286.0,0.987307,-0.060701,0.146519,15920.0,-776.0,2480.0,78.0,-35.0,-48.0
2879.0,2751.0,2839.0,3071.0,3027.0,0.756897,-0.025818,-0.652832,0.016052,2.0,-2.0,-2.0,7836.0,-427.0,1195.0,-252.0,64.0,-3.0,-33.0,49.0,-253.0,0.987424,-0.060042,0.146294,15862.0,-760.0,2418.0,66.0,-33.0,-42.0
2881.0,2750.0,2845.0,3053.0,3043.0,0.756592,-0.025024,-0.653198,0.016113,2.0,-3.0,-2.0,7817.0,-440.0,1165.0,-273.0,42.0,-26.0,-13.0,25.0,-275.0,0.987602,-0.058917,0.145397,15590.0,-936.0,2246.0,64.0,-60.0,-43.0
2879.0,2763.0,2842.0,3071.0,3027.0,0.756348,-0.024536,-0.653503,0.016174,3.0,-4.0,-3.0,7815.0,-451.0,1149.0,-276.0,26.0,-36.0,-4.0,9.0,-279.0,0.987758,-0.058256,0.144655,15634.0,-986.0,2214.0,72.0,-69.0,-49.0
2885.0,2764.0,2839.0,3055.0,3047.0,0.75592,-0.023499,-0.654053,0.016357,3.0,-3.0,-3.0,7787.0,-427.0,1102.0,-307.0,39.0,-72.0,27.0,20.0,-315.0,0.988055,-0.056923,0.143346,15524.0,-720.0,2038.0,89.0,-61.0,-60.0
2891.0,2763.0,2833.0,3056.0,3043.0,0.755676,-0.022827,-0.654358,0.016357,3.0,-3.0,-4.0,7786.0,-407.0,1075.0,-309.0,50.0,-93.0,48.0,31.0,-321.0,0.988219,-0.055907,0.142609,15574.0,-722.0,1980.0,90.0,-60.0,-69.0
2879.0,2739.0,2830.0,3057.0,3043.0,0.755249,-0.021545,-0.654907,0.016357,3.0,-3.0,-4.0,7841.0,-368.0,1041.0,-257.0,74.0,-116.0,78.0,59.0,-274.0,0.988531,-0.053969,0.141301,15938.0,-606.0,1954.0,86.0,-52.0,-73.0
2889.0,2768.0,2831.0,3055.0,3038.0,0.755066,-0.020935,-0.65509,0.016296,3.0,-2.0,-4.0,7876.0,-369.0,1018.0,-222.0,64.0,-135.0,102.0,50.0,-241.0,0.98859,-0.052966,0.140809,15952.0,-776.0,1890.0,80.0,-38.0,-75.0
2881.0,2763.0,2836.0,3067.0,3039.0,0.754822,-0.019531,-0.655457,0.016296,4.0,-1.0,-5.0,7886.0,-384.0,959.0,-214.0,32.0,-188.0,156.0,19.0,-239.0,0.988869,-0.050848,0.140017,15600.0,-810.0,1720.0,106.0,-12.0,-92.0
2879.0,2751.0,2839.0,3067.0,3035.0,0.7547,-0.018738,-0.655579,0.016296,5.0,-1.0,-5.0,7836.0,-381.0,929.0,-265.0,25.0,-215.0,175.0,10.0,-293.0,0.988919,-0.04965,0.139703,15356.0,-740.0,1710.0,118.0,-22.0,-100.0
2875.0,2751.0,2843.0,3055.0,3047.0,0.754272,-0.016968,-0.656128,0.016418,5.0,-3.0,-5.0,7776.0,-358.0,879.0,-327.0,28.0,-254.0,206.0,11.0,-359.0,0.989241,-0.047142,0.138405,15518.0,-564.0,1716.0,135.0,-60.0,-95.0
2887.0,2767.0,2847.0,3063.0,3043.0,0.753967,-0.016113,-0.656494,0.016479,5.0,-3.0,-4.0,7789.0,-322.0,874.0,-316.0,54.0,-252.0,205.0,38.0,-349.0,0.989419,-0.045935,0.137494,15672.0,-418.0,1702.0,122.0,-58.0,-83.0
2891.0,2765.0,2835.0,3071.0,3047.0,0.75354,-0.014832,-0.656982,0.016479,3.0,-2.0,-3.0,7826.0,-274.0,872.0,-281.0,86.0,-244.0,202.0,73.0,-315.0,0.989636,-0.044006,0.136248,15816.0,-438.0,1738.0,72.0,-31.0,-50.0
2877.0,2751.0,2834.0,3187.0,3039.0,0.753479,-0.014404,-0.657104,0.016479,2.0,-1.0,-2.0,7833.0,-278.0,859.0,-275.0,77.0,-255.0,214.0,64.0,-310.0,0.989754,-0.043364,0.136008,15678.0,-644.0,1606.0,60.0,-4.0,-40.0
2891.0,2755.0,2832.0,3055.0,3047.0,0.753479,-0.01355,-0.657104,0.016724,3.0,1.0,-2.0,7799.0,-303.0,805.0,-309.0,44.0,-309.0,263.0,31.0,-349.0,0.989776,-0.042397,0.13604,15380.0,-686.0,1402.0,86.0,44.0,-35.0
2883.0,2762.0,2833.0,3061.0,3039.0,0.753601,-0.013062,-0.656982,0.016907,4.0,2.0,-2.0,7770.0,-301.0,793.0,-338.0,42.0,-324.0,274.0,28.0,-380.0,0.989764,-0.041901,0.136404,15398.0,-562.0,1550.0,98.0,48.0,-35.0
2879.0,2757.0,2835.0,3059.0,3045.0,0.753723,-0.012024,-0.65686,0.017334,4.0,1.0,-1.0,7734.0,-266.0,784.0,-374.0,69.0,-336.0,281.0,54.0,-418.0,0.989765,-0.040897,0.136789,15210.0,-438.0,1454.0,94.0,40.0,-21.0
2890.0,2757.0,2832.0,3055.0,3039.0,0.753723,-0.011658,-0.65686,0.017578,3.0,0.0,-1.0,7742.0,-248.0,834.0,-366.0,85.0,-286.0,232.0,71.0,-404.0,0.989772,-0.040666,0.136806,15556.0,-420.0,1958.0,84.0,12.0,-3.0
2879.0,2753.0,2838.0,3059.0,3039.0,0.753784,-0.011108,-0.656799,0.018127,3.0,0.0,1.0,7776.0,-236.0,957.0,-332.0,96.0,-165.0,116.0,83.0,-355.0,0.989767,-0.040559,0.13701,15664.0,-476.0,2282.0,70.0,6.0,27.0
2889.0,2758.0,2833.0,3058.0,3039.0,0.753845,-0.010925,-0.656738,0.018494,2.0,0.0,1.0,7818.0,-236.0,1023.0,-290.0,97.0,-100.0,58.0,85.0,-304.0,0.989754,-0.040763,0.1372,15918.0,-492.0,2418.0,62.0,9.0,36.0
2893.0,2768.0,2837.0,3055.0,3047.0,0.754089,-0.01062,-0.656372,0.019165,2.0,2.0,1.0,7884.0,-275.0,1091.0,-222.0,62.0,-40.0,8.0,52.0,-227.0,0.989519,-0.041176,0.138081,15820.0,-720.0,2278.0,68.0,49.0,30.0
2882.0,2763.0,2829.0,3063.0,3047.0,0.754272,-0.010376,-0.656128,0.019531,3.0,2.0,0.0,7858.0,-289.0,1104.0,-247.0,49.0,-32.0,-3.0,38.0,-250.0,0.989393,-0.041283,0.138697,15484.0,-648.0,2274.0,80.0,46.0,18.0
2891.0,2755.0,2830.0,3055.0,3039.0,0.754395,-0.009827,-0.656006,0.020203,3.0,-1.0,0.0,7765.0,-309.0,1124.0,-339.0,29.0,-15.0,-32.0,14.0,-338.0,0.989377,-0.041332,0.139079,15322.0,-696.0,2372.0,81.0,-14.0,9.0
2886.0,2754.0,2837.0,3071.0,3055.0,0.754333,-0.009521,-0.656128,0.020508,3.0,-3.0,0.0,7750.0,-318.0,1143.0,-355.0,20.0,5.0,-54.0,4.0,-351.0,0.989488,-0.041276,0.138845,15478.0,-658.0,2402.0,73.0,-47.0,12.0
2891.0,2767.0,2842.0,3063.0,3055.0,0.753845,-0.009277,-0.656616,0.021057,1.0,-4.0,1.0,7803.0,-348.0,1164.0,-303.0,-6.0,37.0,-77.0,-19.0,-294.0,0.989583,-0.04164,0.137495,15850.0,-788.0,2360.0,41.0,-85.0,23.0
2877.0,2754.0,2833.0,3063.0,3046.0,0.753601,-0.009216,-0.656921,0.021301,1.0,-4.0,0.0,7850.0,-354.0,1170.0,-257.0,-10.0,49.0,-83.0,-22.0,-247.0,0.989721,-0.041877,0.136738,15980.0,-716.0,2366.0,28.0,-83.0,20.0
2883.0,2759.0,2835.0,3062.0,3043.0,0.753174,-0.009033,-0.657349,0.021423,1.0,-2.0,-1.0,7887.0,-366.0,1129.0,-221.0,-23.0,18.0,-47.0,-32.0,-215.0,0.989809,-0.041772,0.135541,15784.0,-822.0,2022.0,24.0,-45.0,-21.0
2891.0,2757.0,2837.0,3063.0,3051.0,0.753052,-0.008789,-0.657532,0.021484,1.0,-2.0,-2.0,7871.0,-372.0,1077.0,-238.0,-32.0,-29.0,-2.0,-41.0,-238.0,0.989933,-0.041491,0.135123,15614.0,-742.0,1858.0,40.0,-32.0,-33.0
2894.0,2763.0,2842.0,3057.0,3039.0,0.752686,-0.008179,-0.65802,0.021484,1.0,-3.0,-2.0,7754.0,-327.0,975.0,-357.0,5.0,-122.0,73.0,-8.0,-370.0,0.990213,-0.040586,0.13394,15090.0,-544.0,1624.0,41.0,-59.0,-33.0
2885.0,2759.0,2843.0,3063.0,3039.0,0.752319,-0.007935,-0.658447,0.021545,2.0,-5.0,-2.0,7684.0,-354.0,932.0,-429.0,-23.0,-156.0,98.0,-38.0,-444.0,0.990383,-0.040312,0.132833,14936.0,-962.0,1592.0,50.0,-105.0,-26.0
2891.0,2757.0,2830.0,3056.0,3031.0,0.750854,-0.007263,-0.660034,0.022522,6.0,-11.0,1.0,7578.0,-414.0,915.0,-539.0,-81.0,-138.0,69.0,-101.0,-548.0,0.990852,-0.040638,0.128592,15134.0,-648.0,1994.0,147.0,-247.0,44.0
2893.0,2763.0,2837.0,3071.0,3047.0,0.749878,-0.006836,-0.661133,0.023315,6.0,-13.0,3.0,7657.0,-292.0,979.0,-463.0,44.0,-50.0,-9.0,24.0,-467.0,0.991219,-0.041081,0.125717,15936.0,274.0,2432.0,139.0,-284.0,77.0
2887.0,2800.0,2843.0,3063.0,3045.0,0.748291,-0.006714,-0.662903,0.023926,-2.0,-9.0,4.0,7975.0,-65.0,1049.0,-149.0,277.0,57.0,-81.0,268.0,-152.0,0.991767,-0.041769,0.121027,16858.0,180.0,2030.0,-32.0,-188.0,93.0
2885.0,2758.0,2838.0,3059.0,3039.0,0.747803,-0.00708,-0.663391,0.023987,-3.0,-5.0,3.0,8063.0,-85.0,998.0,-62.0,262.0,17.0,-31.0,258.0,-70.0,0.991832,-0.042414,0.119646,16506.0,-388.0,1598.0,-63.0,-107.0,83.0
2884.0,2762.0,2839.0,3063.0,3063.0,0.747375,-0.007629,-0.66394,0.024048,-1.0,-1.0,1.0,8003.0,-130.0,808.0,-123.0,225.0,-160.0,138.0,222.0,-150.0,0.992059,-0.043337,0.118273,15624.0,-282.0,998.0,-15.0,-7.0,27.0
2887.0,2767.0,2847.0,3067.0,3039.0,0.747253,-0.00769,-0.664001,0.023987,-2.0,0.0,0.0,7913.0,-145.0,707.0,-213.0,210.0,-259.0,226.0,205.0,-250.0,0.991986,-0.043348,0.118006,15328.0,-388.0,898.0,-24.0,16.0,18.0
2890.0,2768.0,2845.0,3061.0,3047.0,0.74707,-0.008118,-0.664307,0.023865,-2.0,0.0,1.0,7752.0,-180.0,588.0,-375.0,179.0,-373.0,322.0,168.0,-423.0,0.99218,-0.043836,0.117314,15180.0,-524.0,1024.0,-38.0,2.0,37.0
2886.0,2759.0,2835.0,3065.0,3031.0,0.746948,-0.008362,-0.664429,0.023865,-2.0,-1.0,1.0,7747.0,-201.0,597.0,-381.0,161.0,-361.0,310.0,149.0,-427.0,0.992189,-0.044205,0.116966,15576.0,-544.0,1304.0,-35.0,-5.0,43.0
2886.0,2761.0,2831.0,3063.0,3039.0,0.746948,-0.008789,-0.664429,0.023987,-1.0,1.0,1.0,7855.0,-231.0,682.0,-272.0,137.0,-276.0,239.0,129.0,-308.0,0.992166,-0.045005,0.116964,16032.0,-528.0,1590.0,-18.0,42.0,44.0
2891.0,2767.0,2837.0,3056.0,3051.0,0.74707,-0.008972,-0.664246,0.024109,-1.0,2.0,1.0,7894.0,-254.0,722.0,-232.0,118.0,-239.0,207.0,111.0,-263.0,0.992044,-0.045434,0.117393,15984.0,-664.0,1684.0,-14.0,62.0,44.0
2889.0,2763.0,2839.0,3066.0,3055.0,0.74762,-0.009399,-0.663635,0.024353,-1.0,3.0,2.0,7895.0,-284.0,800.0,-230.0,95.0,-175.0,144.0,86.0,-253.0,0.991836,-0.046377,0.119028,15502.0,-600.0,1752.0,-11.0,86.0,48.0
2879.0,2763.0,2835.0,3062.0,3037.0,0.747864,-0.009583,-0.663391,0.024475,-1.0,2.0,2.0,7819.0,-294.0,808.0,-305.0,89.0,-172.0,132.0,76.0,-327.0,0.991783,-0.046806,0.11972,15206.0,-690.0,1664.0,-19.0,67.0,46.0
2887.0,2763.0,2838.0,3059.0,3046.0,0.747986,-0.010071,-0.663208,0.024658,-2.0,0.0,1.0,7763.0,-363.0,844.0,-360.0,28.0,-140.0,95.0,12.0,-375.0,0.991644,-0.047773,0.120145,15554.0,-944.0,1772.0,-23.0,4.0,41.0
